time,seconds_elapsed,z,y,x
1776442198813707300,2.867707275390625,-38.285064697265625,-15.813949584960938,12.301498413085938
1776442198838724000,2.89272412109375,-37.208587646484375,-16.589584350585938,12.026641845703125
1776442198863741200,2.9177412109375,-37.278594970703125,-17.672821044921875,11.838150024414062
1776442198888758300,2.94275830078125,-36.8385009765625,-17.898818969726562,11.613327026367188
1776442198913775000,2.967775146484375,-36.524627685546875,-18.635299682617188,11.107772827148438
1776442198938792200,2.992792236328125,-35.921173095703125,-19.0250244140625,10.746734619140625
1776442198963810300,3.017810302734375,-35.460418701171875,-19.755081176757812,10.401336669921875
1776442198988828200,3.042828125,-35.350982666015625,-20.051467895507812,9.973052978515625
1776442199013845200,3.06784521484375,-35.367462158203125,-20.940597534179688,9.378799438476562
1776442199038862000,3.092862060546875,-35.397491455078125,-21.203201293945312,9.145553588867188
1776442199063879000,3.11787890625,-35.177642822265625,-21.694198608398438,8.751541137695312
1776442199088896000,3.14289599609375,-34.538970947265625,-21.793487548828125,7.7578887939453125
1776442199113913000,3.1679130859375,-34.5343017578125,-22.506362915039062,7.446990966796875
1776442199138930200,3.19293017578125,-34.535552978515625,-23.077728271484375,6.3412933349609375
1776442199163948000,3.217947998046875,-34.75482177734375,-23.386566162109375,5.433319091796875
1776442199188965000,3.242965087890625,-34.392730712890625,-23.789154052734375,4.5565948486328125
1776442199213982200,3.267982177734375,-34.682769775390625,-24.040496826171875,3.8607635498046875
1776442199238999000,3.2929990234375,-34.442108154296875,-24.184768676757812,2.7997283935546875
1776442199264016100,3.31801611328125,-33.987091064453125,-23.786163330078125,2.1822967529296875
1776442199289033200,3.343033203125,-34.734161376953125,-23.223480224609375,1.166259765625
1776442199314051000,3.368051025390625,-34.981170654296875,-22.756393432617188,0.7283477783203125
1776442199339068200,3.393068115234375,-35.5181884765625,-22.415054321289062,0.359771728515625
1776442199364085200,3.418085205078125,-35.356414794921875,-22.081283569335938,-0.050689697265625
1776442199389102000,3.44310205078125,-35.850738525390625,-21.758880615234375,-0.3518218994140625
1776442199414119000,3.468118896484375,-36.21685791015625,-21.889205932617188,-0.8808441162109375
1776442199439136000,3.493135986328125,-35.47528076171875,-21.800552368164062,-1.49969482421875
1776442199464153000,3.518153076171875,-35.635589599609375,-21.67376708984375,-1.852020263671875
1776442199489171000,3.5431708984375,-35.523040771484375,-21.712326049804688,-2.3479766845703125
1776442199514188000,3.56818798828125,-35.58721923828125,-21.63934326171875,-3.0452728271484375
1776442199539205000,3.593205078125,-35.89642333984375,-21.17547607421875,-3.9421539306640625
1776442199564222200,3.61822216796875,-35.848297119140625,-21.510025024414062,-4.85272216796875
1776442199589239000,3.643239013671875,-35.238067626953125,-21.318511962890625,-5.3880157470703125
1776442199614256000,3.668256103515625,-35.48577880859375,-20.984970092773438,-5.9068603515625
1776442199639274200,3.693274169921875,-35.35247802734375,-21.04998779296875,-6.5677642822265625
1776442199664291000,3.718291015625,-35.58447265625,-20.756072998046875,-7.0135345458984375
1776442199689308200,3.74330810546875,-35.806427001953125,-20.68939208984375,-7.5208282470703125
1776442199714325200,3.7683251953125,-35.597259521484375,-20.497390747070312,-7.5886077880859375
1776442199739342000,3.793342041015625,-35.7742919921875,-20.66815185546875,-8.223709106445312
1776442199764359000,3.81835888671875,-35.29278564453125,-20.200881958007812,-8.44891357421875
1776442199789377000,3.843376953125,-35.25201416015625,-20.069168090820312,-9.44427490234375
1776442199814394000,3.86839404296875,-35.308013916015625,-19.324462890625,-9.719955444335938
1776442199839411000,3.893410888671875,-34.98046875,-19.31982421875,-10.269683837890625
1776442199864428000,3.918427978515625,-35.269744873046875,-18.922042846679688,-11.216522216796875
1776442199889445000,3.943445068359375,-34.91351318359375,-18.558792114257812,-11.411865234375
1776442199914462200,3.968462158203125,-34.984893798828125,-18.41552734375,-11.748687744140625
1776442199939480000,3.99347998046875,-34.959991455078125,-18.4163818359375,-12.147018432617188
1776442199964496100,4.01849609375,-34.79681396484375,-18.168594360351562,-12.124069213867188
1776442199989513200,4.04351318359375,-35.19891357421875,-18.005386352539062,-12.373611450195312
1776442200014530300,4.0685302734375,-35.113433837890625,-17.740447998046875,-12.677291870117188
1776442200039547100,4.093547119140625,-35.065277099609375,-17.581924438476562,-12.433792114257812
1776442200064564200,4.118564208984375,-35.05596923828125,-17.060531616210938,-12.34716796875
1776442200089582000,4.14358203125,-35.26611328125,-16.906692504882812,-12.558486938476562
1776442200114599200,4.16859912109375,-35.717010498046875,-16.577056884765625,-12.858047485351562
1776442200139616300,4.1936162109375,-35.552276611328125,-16.249893188476562,-12.877243041992188
1776442200164633300,4.21863330078125,-35.6905517578125,-15.836837768554688,-13.090667724609375
1776442200189650200,4.243650146484375,-35.758331298828125,-14.965240478515625,-13.361053466796875
1776442200214667300,4.268667236328125,-36.0950927734375,-14.487197875976562,-13.575775146484375
1776442200239685400,4.293685302734375,-36.471466064453125,-14.307815551757812,-13.920455932617188
1776442200264702200,4.3187021484375,-35.89013671875,-14.52117919921875,-13.804489135742188
1776442200289719300,4.34371923828125,-35.85888671875,-13.945938110351562,-14.221481323242188
1776442200314736400,4.368736328125,-35.784088134765625,-13.299041748046875,-14.942840576171875
1776442200339753200,4.393753173828125,-35.96343994140625,-12.695587158203125,-16.106719970703125
1776442200364770000,4.41877001953125,-35.7353515625,-12.066787719726562,-16.64251708984375
1776442200389788200,4.4437880859375,-35.74468994140625,-11.219345092773438,-17.57843017578125
1776442200414805200,4.46880517578125,-35.2210693359375,-10.155807495117188,-18.16583251953125
1776442200439822000,4.493822021484375,-35.116058349609375,-9.134963989257812,-19.813400268554688
1776442200464839200,4.518839111328125,-35.009185791015625,-7.9687957763671875,-20.795364379882812
1776442200489856300,4.543856201171875,-34.1463623046875,-6.140106201171875,-21.89849853515625
1776442200514873300,4.568873291015625,-34.171478271484375,-4.880950927734375,-23.09759521484375
1776442200539891200,4.59389111328125,-33.21820068359375,-3.265838623046875,-24.327255249023438
1776442200564908300,4.618908203125,-32.36846923828125,-1.83355712890625,-25.2615966796875
1776442200589925400,4.64392529296875,-32.315521240234375,0.2214813232421875,-25.555404663085938
1776442200614942200,4.668942138671875,-31.6314697265625,2.18182373046875,-25.900955200195312
1776442200639959300,4.693959228515625,-31.39080810546875,4.521392822265625,-25.848236083984375
1776442200664976400,4.718976318359375,-30.738433837890625,6.2371063232421875,-25.906997680664062
1776442200689994200,4.743994140625,-30.384185791015625,8.354019165039062,-25.743896484375
1776442200715011300,4.76901123046875,-30.80072021484375,9.66119384765625,-25.49359130859375
1776442200740028200,4.794028076171875,-30.983856201171875,11.766937255859375,-24.4407958984375
1776442200765045200,4.819045166015625,-31.552886962890625,12.621124267578125,-24.363021850585938
1776442200790062000,4.84406201171875,-31.376068115234375,13.055282592773438,-23.54290771484375
1776442200815080200,4.869080078125,-31.626983642578125,13.2998046875,-23.0894775390625
1776442200840097300,4.89409716796875,-31.924774169921875,13.8897705078125,-22.714584350585938
1776442200865114000,4.919114013671875,-31.771942138671875,15.02001953125,-22.09234619140625
1776442200890131200,4.944131103515625,-32.1585693359375,15.227706909179688,-21.759170532226562
1776442200915148300,4.969148193359375,-32.2117919921875,16.488876342773438,-20.278594970703125
1776442200940165400,4.994165283203125,-32.46649169921875,16.939804077148438,-19.758499145507812
1776442200965184500,5.0191845703125,-32.573577880859375,17.597747802734375,-18.62066650390625
1776442200990201300,5.044201416015625,-32.338531494140625,17.85711669921875,-17.921142578125
1776442201015218200,5.06921826171875,-33.19781494140625,18.03594970703125,-16.8223876953125
1776442201040235300,5.0942353515625,-33.124420166015625,17.905197143554688,-16.126876831054688
1776442201065252400,5.11925244140625,-33.704193115234375,17.97137451171875,-14.907989501953125
1776442201090270200,5.144270263671875,-33.702789306640625,18.087692260742188,-14.215072631835938
1776442201115287300,5.169287353515625,-34.649566650390625,18.2294921875,-13.104537963867188
1776442201140304400,5.194304443359375,-34.78216552734375,18.447265625,-12.49285888671875
1776442201165321500,5.219321533203125,-34.6192626953125,18.972122192382812,-10.804153442382812
1776442201190338300,5.24433837890625,-34.752532958984375,19.428009033203125,-9.9913330078125
1776442201215355400,5.26935546875,-34.30987548828125,20.866836547851562,-7.85980224609375
1776442201240373200,5.294373291015625,-34.072265625,21.580352783203125,-6.6415863037109375
1776442201265390300,5.319390380859375,-34.024658203125,21.997512817382812,-4.8151702880859375
1776442201290407400,5.344407470703125,-34.026336669921875,21.94244384765625,-4.36334228515625
1776442201315424500,5.369424560546875,-33.92864990234375,21.9222412109375,-3.046966552734375
1776442201340441300,5.39444140625,-33.991363525390625,22.008834838867188,-2.686065673828125
1776442201365459500,5.41945947265625,-33.9921875,22.04510498046875,-1.821044921875
1776442201390476300,5.444476318359375,-33.605499267578125,22.096267700195312,-1.414215087890625
1776442201415493400,5.469493408203125,-34.0333251953125,22.255966186523438,-0.7021026611328125
1776442201440510200,5.49451025390625,-34.14910888671875,22.518402099609375,-0.5735626220703125
1776442201465527300,5.51952734375,-34.090911865234375,22.534088134765625,0.4882965087890625
1776442201490545200,5.544545166015625,-33.74530029296875,22.68353271484375,1.237457275390625
1776442201515562200,5.569562255859375,-33.860321044921875,22.821182250976562,2.0560302734375
1776442201540579300,5.594579345703125,-33.679534912109375,22.839767456054688,2.611968994140625
1776442201565596400,5.619596435546875,-33.976898193359375,22.323623657226562,3.3693084716796875
1776442201590613200,5.64461328125,-34.03448486328125,22.45233154296875,3.683074951171875
1776442201615631400,5.66963134765625,-33.80352783203125,22.23236083984375,4.0221099853515625
1776442201640648400,5.6946484375,-33.85662841796875,22.490921020507812,3.9904327392578125
1776442201665665300,5.719665283203125,-33.74591064453125,22.45556640625,4.487548828125
1776442201690682400,5.744682373046875,-34.0567626953125,22.298233032226562,3.911376953125
1776442201715699500,5.769699462890625,-34.041778564453125,22.14715576171875,4.3445587158203125
1776442201740717300,5.79471728515625,-33.72833251953125,21.875564575195312,4.30670166015625
1776442201765734400,5.819734375,-33.888031005859375,21.874740600585938,4.90594482421875
1776442201790751200,5.844751220703125,-33.7989501953125,22.069992065429688,5.234893798828125
1776442201815768300,5.869768310546875,-33.809326171875,21.582687377929688,6.2507171630859375
1776442201840785200,5.89478515625,-34.060150146484375,21.344497680664062,6.4942626953125
1776442201865803300,5.91980322265625,-34.079833984375,21.255355834960938,7.51239013671875
1776442201890820400,5.9448203125,-34.125518798828125,21.30255126953125,7.740264892578125
1776442201915837200,5.969837158203125,-33.61163330078125,21.033905029296875,8.98126220703125
1776442201940854300,5.994854248046875,-33.89483642578125,20.585891723632812,9.427215576171875
1776442201965870800,6.019870849609375,-33.282073974609375,20.28118896484375,11.5855712890625
1776442201990889000,6.044888916015625,-33.111480712890625,20.047042846679688,13.078628540039062
1776442202015905800,6.06990576171875,-33.069793701171875,19.304473876953125,15.009735107421875
1776442202040923000,6.0949228515625,-32.4158935546875,19.047027587890625,16.226837158203125
1776442202065940000,6.11993994140625,-32.383575439453125,18.882827758789062,17.152267456054688
1776442202090956800,6.144956787109375,-31.846160888671875,18.281707763671875,17.970962524414062
1776442202115975000,6.169974853515625,-31.592254638671875,17.199295043945312,19.628921508789062
1776442202140992000,6.194991943359375,-31.342254638671875,16.256149291992188,21.1502685546875
1776442202166008800,6.2200087890625,-31.766571044921875,14.5526123046875,22.876052856445312
1776442202191026000,6.24502587890625,-31.338470458984375,13.196807861328125,23.381256103515625
1776442202216044000,6.2700439453125,-31.426422119140625,11.635162353515625,23.756088256835938
1776442202241060900,6.295060791015625,-31.907257080078125,10.204788208007812,24.315292358398438
1776442202266078000,6.320077880859375,-32.98150634765625,8.017623901367188,24.469894409179688
1776442202291095000,6.345094970703125,-33.464385986328125,6.028167724609375,24.482284545898438
1776442202316112100,6.370112060546875,-33.746307373046875,3.82427978515625,24.225448608398438
1776442202341130000,6.3951298828125,-33.759613037109375,2.9546051025390625,24.318862915039062
1776442202366147000,6.42014697265625,-34.169158935546875,2.3037109375,24.593353271484375
1776442202391164200,6.4451640625,-33.375091552734375,2.62322998046875,24.917922973632812
1776442202416180700,6.4701806640625,-33.3746337890625,2.97003173828125,25.3748779296875
1776442202441199000,6.49519921875,-33.395782470703125,3.0339508056640625,25.179214477539062
1776442202466216000,6.5202158203125,-33.074554443359375,3.171630859375,25.758621215820312
1776442202491232800,6.545232666015625,-33.079010009765625,3.502044677734375,25.628265380859375
1776442202516249900,6.570249755859375,-32.65875244140625,3.8133392333984375,25.498245239257812
1776442202541267000,6.595266845703125,-33.36175537109375,4.213836669921875,25.099227905273438
1776442202566284800,6.620284912109375,-33.32281494140625,4.807403564453125,24.796554565429688
1776442202591302000,6.645302001953125,-33.10723876953125,5.101837158203125,24.79071044921875
1776442202616319000,6.670319091796875,-33.1824951171875,5.453277587890625,24.473358154296875
1776442202641336000,6.695336181640625,-33.299652099609375,5.4072113037109375,24.683197021484375
1776442202666354000,6.72035400390625,-33.0115966796875,5.3599853515625,24.819076538085938
1776442202691371000,6.74537109375,-32.807098388671875,4.631500244140625,24.936737060546875
1776442202716388000,6.77038818359375,-32.6378173828125,4.3219451904296875,25.309661865234375
1776442202741405000,6.795405029296875,-32.327972412109375,4.40966796875,25.706710815429688
1776442202766422000,6.820422119140625,-32.39215087890625,4.23199462890625,25.8521728515625
1776442202791440100,6.845440185546875,-32.01336669921875,4.432708740234375,25.88348388671875
1776442202816457000,6.87045703125,-31.868133544921875,4.1267242431640625,25.840545654296875
1776442202841474000,6.89547412109375,-32.458465576171875,4.3160400390625,26.067352294921875
1776442202866491100,6.9204912109375,-32.695770263671875,4.388336181640625,26.132675170898438
1776442202891509000,6.945509033203125,-32.783843994140625,4.4592742919921875,25.47039794921875
1776442202916526000,6.970526123046875,-32.5400390625,4.5482025146484375,25.408370971679688
1776442202941543000,6.99554296875,-32.726348876953125,4.9662933349609375,25.886215209960938
1776442202966559500,7.0205595703125,-32.660980224609375,5.0294952392578125,25.398666381835938
1776442202991577300,7.045577392578125,-33.068267822265625,5.5962371826171875,25.1632080078125
1776442203016594400,7.070594482421875,-32.832611083984375,5.8778533935546875,25.47418212890625
1776442203041611500,7.095611572265625,-32.329345703125,5.7469024658203125,25.73260498046875
1776442203066628400,7.12062841796875,-32.404449462890625,5.7591705322265625,25.792877197265625
1776442203091646500,7.145646484375,-32.423004150390625,5.99395751953125,25.50537109375
1776442203116663600,7.17066357421875,-32.568206787109375,5.7338714599609375,25.53857421875
1776442203141680000,7.19568017578125,-32.60943603515625,4.694427490234375,26.053848266601562
1776442203166697200,7.220697265625,-32.961669921875,4.0780792236328125,25.790115356445312
1776442203191715300,7.24571533203125,-32.487030029296875,3.3277130126953125,26.060012817382812
1776442203216732200,7.270732177734375,-32.3280029296875,2.7105712890625,26.657073974609375
1776442203241749200,7.295749267578125,-31.89166259765625,1.212646484375,27.707443237304688
1776442203266766300,7.320766357421875,-31.647369384765625,0.3429107666015625,27.739120483398438
1776442203291784200,7.3457841796875,-31.391815185546875,-1.2365875244140625,28.146697998046875
1776442203316801300,7.37080126953125,-30.393157958984375,-1.4358673095703125,29.54541015625
1776442203341818400,7.395818359375,-28.5516357421875,-3.32794189453125,30.8992919921875
1776442203366835500,7.42083544921875,-27.173065185546875,-4.502410888671875,32.15855407714844
1776442203391853300,7.445853271484375,-24.847137451171875,-6.646270751953125,33.86787414550781
1776442203416870400,7.470870361328125,-22.05731201171875,-7.7383880615234375,35.17237854003906
1776442203441887500,7.495887451171875,-19.110687255859375,-9.54052734375,36.63525390625
1776442203466904300,7.520904296875,-18.52105712890625,-10.70306396484375,36.358306884765625
1776442203491922400,7.54592236328125,-18.70159912109375,-12.064498901367188,36.10113525390625
1776442203516939500,7.570939453125,-19.802978515625,-12.202056884765625,35.79017639160156
1776442203541956400,7.595956298828125,-21.0068359375,-11.988937377929688,34.85075378417969
1776442203566973400,7.620973388671875,-21.60430908203125,-11.73809814453125,34.65069580078125
1776442203591991600,7.645991455078125,-22.9462890625,-11.105377197265625,33.83158874511719
1776442203617008400,7.67100830078125,-23.850311279296875,-10.858367919921875,33.18194580078125
1776442203642025200,7.696025146484375,-25.930816650390625,-10.95123291015625,31.825759887695312
1776442203667042300,7.721042236328125,-26.810638427734375,-10.883132934570312,31.016036987304688
1776442203692060200,7.74606005859375,-27.682586669921875,-10.891860961914062,30.31890869140625
1776442203717077200,7.7710771484375,-28.21441650390625,-10.57379150390625,29.965225219726562
1776442203742094300,7.79609423828125,-29.165008544921875,-10.714111328125,28.513687133789062
1776442203767111400,7.821111328125,-30.1722412109375,-10.856414794921875,28.38555908203125
1776442203792129300,7.84612939453125,-30.178680419921875,-10.046112060546875,28.178665161132812
1776442203817146400,7.871146484375,-30.463409423828125,-9.46966552734375,27.695709228515625
1776442203842163200,7.8961630859375,-31.73193359375,-9.621551513671875,26.8988037109375
1776442203867180300,7.92118017578125,-31.678741455078125,-9.213211059570312,26.442413330078125
1776442203892198400,7.946198486328125,-32.349365234375,-9.636795043945312,26.157012939453125
1776442203917215200,7.97121533203125,-32.158782958984375,-9.300918579101562,26.170639038085938
1776442203942232300,7.996232421875,-32.718231201171875,-9.357833862304688,25.77923583984375
1776442203967250000,8.02125,-32.8817138671875,-9.074188232421875,25.8203125
1776442203992267800,8.046267822265625,-33.085113525390625,-8.781967163085938,25.331710815429688
1776442204017284900,8.071284912109375,-33.532012939453125,-8.517288208007812,25.009109497070312
1776442204042302000,8.096302001953125,-33.796875,-8.442901611328125,24.142791748046875
1776442204067319800,8.12131982421875,-34.060150146484375,-8.102890014648438,23.871185302734375
1776442204092337000,8.1463369140625,-34.834991455078125,-7.6695098876953125,23.203872680664062
1776442204117354000,8.17135400390625,-34.871429443359375,-8.172714233398438,23.063217163085938
1776442204142370800,8.196370849609375,-34.63519287109375,-8.420852661132812,22.747100830078125
1776442204167389000,8.221388916015625,-34.54083251953125,-8.5435791015625,22.686965942382812
1776442204192406000,8.246406005859376,-35.405364990234375,-8.944122314453125,22.339828491210938
1776442204217422800,8.2714228515625,-35.308868408203125,-8.693984985351562,22.259506225585938
1776442204242440000,8.29643994140625,-36.128173828125,-8.570724487304688,21.786300659179688
1776442204267458000,8.3214580078125,-36.024139404296875,-8.575057983398438,21.843170166015625
1776442204292475000,8.346474853515625,-36.09600830078125,-8.26263427734375,21.72235107421875
1776442204317491700,8.37149169921875,-35.697967529296875,-7.8404998779296875,21.49420166015625
1776442204342510000,8.396510009765626,-35.4725341796875,-7.569580078125,21.482177734375
1776442204367526700,8.421526611328124,-35.94769287109375,-7.576446533203125,21.288864135742188
1776442204392543700,8.446543701171874,-35.720611572265625,-7.7298126220703125,21.3619384765625
