time,seconds_elapsed,z,y,x
1776444175369881900,93.5888818359375,-0.891608476638794,2.0898241996765137,0.7719361186027527
1776444175409910000,93.62890991210938,-0.8524669408798218,2.1427125930786133,0.7624585032463074
1776444175449937000,93.66893701171875,-1.0230700969696045,2.0250914096832275,0.8742502927780151
1776444175489964000,93.70896411132813,-0.7145000100135803,1.881775975227356,0.8403833508491516
1776444175529991000,93.74899096679688,-0.843636155128479,2.057478904724121,0.6040310263633728
1776444175570017800,93.78901782226562,-0.36208444833755493,1.6401804685592651,0.7342553734779358
1776444175610045000,93.829044921875,-0.49727341532707214,1.3987302780151367,0.7235686182975769
1776444175650071800,93.86907177734375,-0.6042033433914185,0.9891558289527893,0.5044458508491516
1776444175690099000,93.90909887695312,-0.41803744435310364,0.2528189420700073,0.043658532202243805
1776444175730125800,93.94912573242188,-0.09065533429384232,-0.10788651555776596,-0.4087984263896942
1776444175770152700,93.98915258789063,0.06126149371266365,-0.5746992230415344,-0.512712836265564
1776444175810179800,94.02917993164063,-0.01581677980720997,-1.5340521335601807,-0.7402889728546143
1776444175850207000,94.06920703125,-0.1505490243434906,-2.178617477416992,-0.9326134324073792
1776444175890234000,94.10923413085938,-0.11650130897760391,-2.8105990886688232,-0.9114916324615479
1776444175930261000,94.14926098632813,0.09121832996606827,-3.349073648452759,-0.8269458413124084
1776444175970287900,94.18928784179687,0.12126943469047546,-3.9404826164245605,-1.0964852571487427
1776444176010315000,94.22931494140624,0.08514072746038437,-4.4914655685424805,-1.3388807773590088
1776444176050343000,94.26934301757812,-0.2535715401172638,-4.617952346801758,-1.5785822868347168
1776444176090370000,94.3093701171875,-0.36482590436935425,-4.604861259460449,-1.658205509185791
1776444176130397000,94.34939697265625,-0.7262850403785706,-4.600137233734131,-1.6785999536514282
1776444176170424000,94.38942407226563,-1.193982720375061,-4.304478168487549,-1.3414201736450195
1776444176210451000,94.42945092773438,-1.6530603170394897,-4.224437236785889,-1.188839077949524
1776444176250477800,94.46947778320313,-1.830362319946289,-4.4053568840026855,-1.1626628637313843
1776444176290505000,94.5095048828125,-1.7230300903320312,-4.469156265258789,-0.9852843880653381
1776444176330531800,94.54953173828125,-1.7863504886627197,-3.952540636062622,-0.7777157425880432
1776444176370559000,94.58955908203124,-1.6878653764724731,-3.474188804626465,-0.9421563744544983
1776444176410585900,94.6295859375,-1.570992350578308,-2.97831130027771,-0.8814903497695923
1776444176450613000,94.66961303710937,-1.497625470161438,-2.811218500137329,-0.8168287873268127
1776444176490640000,94.70963989257812,-1.3491121530532837,-2.889761209487915,-1.00502610206604
1776444176530666800,94.74966674804688,-1.1575632095336914,-2.4547741413116455,-1.1083126068115234
1776444176570695000,94.78969482421876,-0.8448058366775513,-2.686307191848755,-1.351405143737793
1776444176610721800,94.8297216796875,-0.5440846085548401,-2.685784101486206,-1.5872259140014648
1776444176650749000,94.8697490234375,-0.10244355350732803,-2.4440269470214844,-1.8549736738204956
1776444176690775800,94.90977587890625,0.31204524636268616,-2.1940972805023193,-2.0202622413635254
1776444176730803000,94.94980297851562,1.1023308038711548,-2.0825514793395996,-2.261446952819824
1776444176770829800,94.98982983398437,1.6585218906402588,-1.512869954109192,-2.4822490215301514
1776444176810856700,95.02985668945313,1.8811818361282349,-1.1723687648773193,-2.384769916534424
1776444176850883800,95.0698837890625,2.5708234310150146,-0.7735627889633179,-2.2030787467956543
1776444176890911000,95.10991088867188,2.9813010692596436,-0.5249351263046265,-1.87697172164917
1776444176930938000,95.14993823242187,3.3155078887939453,-0.662074863910675,-1.6557769775390625
1776444176970965000,95.18996508789063,3.521470546722412,-0.30864280462265015,-1.2420868873596191
1776444177010991900,95.22999194335938,3.5166845321655273,-0.12222098559141159,-0.9430394768714905
1776444177051017700,95.27001782226563,3.3207547664642334,-0.015923572704195976,-0.7863292098045349
1776444177091044900,95.310044921875,3.153501272201538,0.12857981026172638,-0.9373863339424133
1776444177131071700,95.35007177734374,2.7056679725646973,0.3140634000301361,-1.1014351844787598
1776444177171099000,95.39009887695312,2.2147021293640137,-0.02961381897330284,-1.301410436630249
1776444177211125800,95.43012573242187,1.613234281539917,-0.4093017578125,-1.4300106763839722
1776444177251152600,95.47015258789062,0.9641071557998657,-0.4020814001560211,-1.359931230545044
1776444177291179800,95.5101796875,0.5796213150024414,-0.8212102055549622,-0.9940879940986633
1776444177331207000,95.55020703125,0.3530645966529846,-0.652437686920166,-0.5665667653083801
1776444177371234000,95.59023413085937,0.041180457919836044,-0.17104071378707886,-0.12730522453784943
1776444177411261000,95.63026098632812,-0.4287063479423523,0.17446580529212952,0.5461991429328918
1776444177451288000,95.6702880859375,-1.047987699508667,0.4982207119464874,1.3024200201034546
1776444177491315000,95.71031494140625,-1.461240291595459,0.8451312780380249,1.8293613195419312
1776444177531341800,95.750341796875,-1.7315607070922852,1.0193156003952026,2.2837343215942383
1776444177571369000,95.79036889648438,-2.0414044857025146,1.1508866548538208,2.7057557106018066
1776444177611395800,95.83039575195312,-1.8727446794509888,0.9989323019981384,3.1266794204711914
1776444177651423000,95.87042309570313,-1.6701761484146118,0.8008410334587097,3.538511276245117
1776444177691449900,95.91044995117187,-1.6709072589874268,0.7077435851097107,3.8579695224761963
1776444177731476700,95.95047680664062,-1.3469586372375488,0.24025894701480865,4.102609634399414
1776444177771503900,95.99050390625,-1.1329244375228882,0.016567258164286613,4.069038391113281
1776444177811530800,96.03053076171875,-1.2306501865386963,-0.20313288271427155,3.803823947906494
1776444177851558000,96.07055786132813,-1.2763662338256836,-0.435677707195282,3.780602216720581
1776444177891584800,96.11058471679688,-1.0262680053710938,-0.25006788969039917,3.8376529216766357
1776444177931612000,96.15061181640625,-0.7540772557258606,-0.011292335577309132,3.535343647003174
