time,seconds_elapsed,z,y,x
1776443398677376800,1.962376708984375,0.6124077439308167,0.6471768617630005,-0.05088212341070175
1776443398702392600,1.987392578125,0.2864495515823364,0.05594893917441368,-0.014048143289983273
1776443398727408600,2.01240869140625,0.3871612548828125,-0.3439420461654663,-0.1428583711385727
1776443398752423700,2.037423583984375,0.5935254096984863,0.15589721500873566,-0.11485077440738678
1776443398777439500,2.062439453125,1.0947538614273071,0.06257456541061401,-0.08818000555038452
1776443398802455600,2.08745556640625,1.3343232870101929,0.3788302540779114,-0.03731422871351242
1776443398827471600,2.1124716796875,0.8259556889533997,0.036743927747011185,0.17483343183994293
1776443398852486700,2.137486572265625,0.7494248747825623,-0.1252828985452652,0.30647534132003784
1776443398877502700,2.162502685546875,1.2832812070846558,-0.2666468918323517,0.3174920678138733
1776443398902518800,2.187518798828125,0.8228098154067993,-0.030718084424734116,0.5142264366149902
1776443398927534600,2.21253466796875,0.9352080821990967,0.08070871978998184,0.6271746158599854
1776443398952550700,2.237550537109375,1.3378674983978271,0.19642925262451172,0.6534044742584229
1776443398977565700,2.262565673828125,1.1027984619140625,0.13481993973255157,0.42693641781806946
1776443399002581500,2.28758154296875,0.7038337588310242,0.4196757376194,0.4591531753540039
1776443399027597600,2.31259765625,0.5916321873664856,0.23501503467559814,0.49401214718818665
1776443399052613400,2.33761328125,0.6196995973587036,0.022187571972608566,0.46882164478302
1776443399077628400,2.36262841796875,0.7742195129394531,-0.14382782578468323,0.3404635190963745
1776443399102644200,2.387644287109375,0.7005789279937744,-0.23160012066364288,0.24314388632774353
1776443399127660300,2.412660400390625,0.5493316054344177,-0.08936112374067307,0.3107920289039612
1776443399152676400,2.43767626953125,0.8529164791107178,0.13187214732170105,0.4210411608219147
1776443399177691100,2.462691162109375,0.5485888719558716,-0.506706178188324,0.3714441657066345
1776443399202707200,2.487707275390625,0.7025815844535828,-0.3691835105419159,0.3122301697731018
1776443399227723300,2.51272314453125,0.8303738236427307,-0.2875407636165619,0.43991196155548096
1776443399252739000,2.537739013671875,0.7526288032531738,-0.2262016236782074,0.3880845606327057
1776443399277755100,2.562755126953125,0.7079183459281921,0.18898725509643555,0.5355202555656433
1776443399302770400,2.5877705078125,0.6241940855979919,0.3817465901374817,0.298294335603714
1776443399327786200,2.6127861328125,0.6654403805732727,0.536950945854187,0.20921878516674042
1776443399352802300,2.63780224609375,0.8485702276229858,0.6688154935836792,0.15858852863311768
1776443399377818400,2.662818359375,0.8524425029754639,0.6471496224403381,0.13530385494232178
1776443399402833200,2.687833251953125,0.8818701505661011,0.6634703874588013,0.19880487024784088
1776443399427849200,2.71284912109375,0.7640182375907898,0.5800686478614807,0.23767444491386414
1776443399452865300,2.737865234375,0.6170992851257324,0.5800275206565857,0.5722712278366089
1776443399477881000,2.762881103515625,0.8798328638076782,0.25996047258377075,0.6819274425506592
1776443399502896400,2.787896484375,0.8488656282424927,0.19123166799545288,0.7358554601669312
1776443399527912400,2.812912353515625,0.7903762459754944,0.3866015374660492,0.8385921120643616
1776443399552928300,2.83792822265625,0.8737368583679199,0.4181518256664276,1.0813584327697754
1776443399577944300,2.8629443359375,1.1839038133621216,0.39394471049308777,1.1754262447357178
1776443399602960400,2.88796044921875,1.192880392074585,0.2849428057670593,1.1150269508361816
1776443399627975200,2.91297509765625,1.0845744609832764,0.44641703367233276,0.8947737216949463
1776443399652991200,2.9379912109375,0.9897697567939758,0.4473780691623688,0.7653149962425232
1776443399678007300,2.96300732421875,1.0263326168060303,0.38652104139328003,0.8644887804985046
1776443399703023000,2.988023193359375,1.0118420124053955,0.24526053667068481,0.8767204284667969
1776443399728038400,3.013038330078125,0.8549295663833618,0.1791592836380005,0.5254972577095032
1776443399753054500,3.038054443359375,0.5543813109397888,0.15637359023094177,0.3596148192882538
1776443399778070300,3.0630703125,0.2533492147922516,-0.10409655421972275,-0.015521065331995487
1776443399803086300,3.08808642578125,0.28014761209487915,0.061323363333940506,-0.5103335976600647
1776443399828102400,3.113102294921875,0.29065370559692383,-0.2732200622558594,-0.3968438506126404
1776443399853117200,3.1381171875,0.48080021142959595,-0.12773898243904114,-0.34439578652381897
1776443399878133200,3.16313330078125,0.5111789107322693,0.09888431429862976,-0.4277338981628418
1776443399903149300,3.1881494140625,0.6946075558662415,0.3726276159286499,-0.4586406648159027
1776443399928165000,3.2131650390625,0.7426947951316833,0.4316520392894745,-0.47043004631996155
1776443399953181200,3.23818115234375,0.6635665893554688,0.48177582025527954,-0.4716673493385315
1776443399978196500,3.263196533203125,0.6213456988334656,0.4059222340583801,-0.4466392993927002
1776443400003212300,3.28821240234375,0.5479947328567505,0.21911416947841644,-0.19864343106746674
1776443400028228400,3.313228271484375,0.5038217306137085,-0.1233551949262619,-0.004294914193451405
1776443400053244000,3.338243896484375,0.516866147518158,-0.31743907928466797,0.10581868886947632
1776443400078259000,3.363259033203125,0.7115743160247803,-0.27728426456451416,0.21229055523872375
1776443400103274800,3.388274658203125,0.8344600796699524,0.29600241780281067,0.28465700149536133
1776443400128290800,3.413290771484375,1.2937214374542236,0.3941439092159271,0.17663070559501648
1776443400153307000,3.438306884765625,1.478787899017334,0.38739338517189026,0.19643080234527588
1776443400178323000,3.463322998046875,1.5818804502487183,0.34743544459342957,0.291046142578125
1776443400203338000,3.488337890625,1.3129485845565796,0.45562076568603516,0.1201157420873642
1776443400228354000,3.51335400390625,0.9451759457588196,0.3975779712200165,0.13692229986190796
1776443400253370000,3.5383701171875,0.9072954058647156,0.7070652842521667,0.06912264972925186
1776443400278386000,3.563385986328125,0.8741569519042969,0.7899560928344727,0.00020007696002721786
1776443400303402000,3.588402099609375,0.7984179258346558,0.5990490317344666,-0.07715450972318649
1776443400328416800,3.613416748046875,0.5325242280960083,0.33737504482269287,-0.060405340045690536
1776443400353432800,3.638432861328125,0.2929646372795105,0.28737205266952515,-0.014616280794143677
1776443400378449000,3.663448974609375,0.20070576667785645,0.1518135666847229,-0.007559841498732567
1776443400403465000,3.68846484375,0.2032133936882019,-0.04805682227015495,0.04185812175273895
1776443400428480800,3.713480712890625,0.06927239894866943,-0.05313625931739807,0.14390018582344055
1776443400453496000,3.73849609375,-0.08716114610433578,-0.2534336745738983,0.21521884202957153
1776443400478512000,3.76351220703125,-0.21036620438098907,-0.3626379370689392,0.15800604224205017
1776443400503528000,3.78852783203125,0.1494828164577484,-0.36998218297958374,0.2079494446516037
1776443400528544000,3.8135439453125,0.5651114583015442,-0.520208477973938,0.22312097251415253
1776443400553560000,3.83856005859375,0.5774144530296326,-0.5128820538520813,0.18511343002319336
1776443400578574800,3.863574951171875,0.2309367060661316,-0.23977966606616974,0.18908919394016266
1776443400603591000,3.8885908203125,0.9231524467468262,-0.5278526544570923,0.18152762949466705
1776443400628607000,3.91360693359375,1.3154855966567993,-0.31194692850112915,0.2425873726606369
1776443400653622800,3.938622802734375,1.456203818321228,-0.12529323995113373,0.42286011576652527
1776443400678638800,3.963638916015625,1.5187987089157104,0.027282455936074257,0.322465181350708
1776443400703654100,3.988654052734375,1.4853036403656006,0.3270833492279053,0.2267719954252243
1776443400728670000,4.013669921875,1.5400737524032593,0.42386195063591003,0.19652846455574036
1776443400753686000,4.03868603515625,1.1296824216842651,0.6118971109390259,0.1002841368317604
1776443400778702000,4.0637021484375,0.6461362838745117,0.6472466588020325,0.16622300446033478
1776443400803718000,4.0887177734375,0.9858395457267761,0.4510355591773987,0.05227107182145119
1776443400828733000,4.11373291015625,1.1534700393676758,0.2708570063114166,0.07038348913192749
1776443400853749000,4.1387490234375,1.3444797992706299,0.16804265975952148,0.127822607755661
1776443400878764800,4.163764892578125,1.654307246208191,-0.1628820300102234,0.10098373889923096
1776443400903780900,4.18878076171875,1.6930946111679077,-0.2512803077697754,-0.02932528406381607
1776443400928797000,4.213796875,1.4456413984298706,-0.1503351330757141,0.012721678242087364
1776443400953812000,4.23881201171875,1.1545217037200928,-0.30262547731399536,-0.030401282012462616
1776443400978828000,4.263828125,0.8107225298881531,-0.33285823464393616,-0.11753471195697784
1776443401003844000,4.288843994140625,0.8064359426498413,-0.23693101108074188,-0.18435916304588318
1776443401028860000,4.31385986328125,0.9456976652145386,-0.15973716974258423,-0.15332727134227753
1776443401053875700,4.338875732421875,1.0125422477722168,-0.16408242285251617,-0.1427600234746933
1776443401078890800,4.363890869140625,1.0467967987060547,-0.04044962674379349,-0.13748474419116974
1776443401103906600,4.388906494140625,0.9893171191215515,0.07371725887060165,-0.15564416348934174
1776443401128922600,4.413922607421875,0.9888710379600525,0.04703078791499138,-0.15444600582122803
1776443401153938700,4.438938720703125,0.9835227727890015,-0.1664273589849472,-0.24813763797283173
1776443401178954500,4.46395458984375,0.9359001517295837,-0.06645345687866211,-0.21643799543380737
1776443401203970600,4.488970458984375,0.8676455020904541,-0.23103128373622894,-0.2893369197845459
1776443401228985900,4.51398583984375,0.8015538454055786,-0.3149069845676422,-0.29829737544059753
1776443401254001700,4.539001708984375,0.8753079175949097,-0.3580440878868103,-0.2858102321624756
1776443401279017700,4.564017822265625,0.7582823038101196,-0.2942900061607361,-0.27699682116508484
1776443401304033800,4.58903369140625,0.932275116443634,-0.46558046340942383,-0.17219123244285583
1776443401329049600,4.614049560546875,1.1037155389785767,-0.36394402384757996,0.009355945512652397
1776443401354064600,4.639064697265625,1.1672104597091675,-0.1730303019285202,0.05852411687374115
1776443401379080700,4.664080810546875,1.3811781406402588,0.06744261085987091,0.059997450560331345
1776443401404096500,4.689096435546875,1.5895085334777832,0.28469038009643555,0.3146975040435791
1776443401429112600,4.714112548828125,1.2030577659606934,0.5426657795906067,0.5092150568962097
1776443401454128600,4.739128662109375,1.3614848852157593,0.3976993262767792,0.5255377888679504
1776443401479143700,4.764143798828125,1.2724659442901611,0.5334306359291077,0.6469483971595764
1776443401504159700,4.78915966796875,1.0982294082641602,0.38999009132385254,0.8350215554237366
1776443401529175800,4.81417578125,0.8274994492530823,0.3953457474708557,0.8537602424621582
1776443401554191600,4.839191650390625,0.8336478471755981,0.578180730342865,0.8124683499336243
1776443401579207700,4.864207763671875,0.6974332332611084,0.48789268732070923,0.7772141098976135
1776443401604223700,4.8892236328125,0.646331250667572,0.44908156991004944,0.7863585352897644
1776443401629238500,4.914238525390625,0.5557315945625305,0.1844358593225479,0.7778300046920776
1776443401654254600,4.939254638671875,0.5632075667381287,0.10369108617305756,0.7509368062019348
1776443401679270700,4.964270751953125,0.4375537931919098,-0.08839548379182816,0.5857897400856018
1776443401704286500,4.989286376953125,0.27502983808517456,-0.15901783108711243,0.5998117923736572
1776443401729302500,5.014302490234375,0.3435356914997101,-0.3579476475715637,0.3395061790943146
1776443401754317800,5.03931787109375,0.5441822409629822,-0.39605414867401123,0.1836586892604828
1776443401779333600,5.064333740234375,0.8320510387420654,-0.6517173647880554,0.04751182347536087
1776443401804349700,5.089349609375,0.8994931578636169,-0.5851370096206665,-0.03507131338119507
1776443401829365800,5.11436572265625,1.0822744369506836,-1.1082615852355957,-0.20589104294776917
1776443401854381800,5.1393818359375,1.204829454421997,-1.0317755937576294,-0.14309833943843842
1776443401879397600,5.164397705078125,1.185771107673645,-0.877689778804779,-0.16368378698825836
1776443401904412700,5.18941259765625,1.175069808959961,-0.7151053547859192,-0.41551753878593445
1776443401929428500,5.214428466796875,1.1496641635894775,-0.4644830822944641,-0.4348871409893036
1776443401954444500,5.239444580078125,1.19511878490448,-0.4051329493522644,-0.42864999175071716
1776443401979460600,5.264460693359375,1.2833911180496216,-0.3776261508464813,-0.32253894209861755
1776443402004476700,5.2894765625,1.249796986579895,-0.3565669357776642,-0.1710415929555893
1776443402029492700,5.31449267578125,1.1891690492630005,-0.3367130160331726,-0.11266618967056274
1776443402054507800,5.3395078125,1.278913140296936,-0.23931264877319336,0.01753333956003189
1776443402079523800,5.36452392578125,1.379538655281067,-0.1805775910615921,0.18448564410209656
1776443402104540000,5.389539794921875,1.4221447706222534,-0.21359896659851074,0.32327747344970703
1776443402129555700,5.4145556640625,1.3787142038345337,-0.19129809737205505,0.4269412159919739
1776443402154571800,5.43957177734375,1.1835936307907104,-0.1420121192932129,0.4795282185077667
1776443402179586800,5.4645869140625,1.014868974685669,-0.0392598919570446,0.4430259168148041
1776443402204602600,5.4896025390625,0.9582899212837219,0.10622807592153549,0.4013039767742157
1776443402229618700,5.51461865234375,0.8791980743408203,0.20686669647693634,0.35601571202278137
1776443402254634800,5.539634765625,0.8073920607566833,0.26254069805145264,0.3728095591068268
1776443402279650800,5.56465087890625,0.8772240877151489,0.28422170877456665,0.4302489757537842
1776443402304667000,5.5896669921875,0.8885111212730408,0.2578773498535156,0.4571194648742676
1776443402329682000,5.614681884765625,0.8983824253082275,0.17956659197807312,0.4164251983165741
1776443402354697700,5.63969775390625,0.958511233329773,0.16101355850696564,0.3440346419811249
1776443402379713800,5.6647138671875,1.0092504024505615,0.1367320418357849,0.25134432315826416
1776443402404729900,5.689729736328125,1.0252621173858643,0.0553981214761734,0.18887072801589966
1776443402429745700,5.71474560546875,1.0322315692901611,-0.02124752476811409,0.1599922627210617
1776443402454761700,5.73976171875,0.658591091632843,0.04940350726246834,0.14837734401226044
1776443402479776800,5.76477685546875,0.2244870811700821,0.026622429490089417,-0.030477695167064667
1776443402504792600,5.78979248046875,0.3566727936267853,0.31319883465766907,0.11406508088111877
1776443402529808600,5.81480859375,0.564369261264801,0.1660735011100769,0.2465852051973343
1776443402554824700,5.83982470703125,0.5974316000938416,0.06495478004217148,0.2933855652809143
1776443402579840800,5.8648408203125,0.5478797554969788,0.01223044004291296,0.23092594742774963
1776443402604856800,5.88985693359375,0.5106399655342102,0.03315582871437073,0.1782556027173996
1776443402629871900,5.914871826171875,0.47799310088157654,0.12656210362911224,0.21510614454746246
1776443402654887700,5.9398876953125,0.39789533615112305,0.036377180367708206,0.2602623999118805
1776443402679903700,5.96490380859375,0.3080815374851227,-0.03917675465345383,0.4624687135219574
1776443402704919800,5.989919921875,0.23099397122859955,-0.10722316801548004,0.510897696018219
1776443402729936000,6.014935791015625,0.2937662601470947,-0.08228277415037155,0.4407773017883301
1776443402754951700,6.03995166015625,0.2849575877189636,-0.04482448846101761,0.4310820996761322
1776443402779966700,6.064966796875,0.4391322433948517,0.17152568697929382,0.5753997564315796
1776443402804982800,6.089982666015625,0.4973050057888031,-0.062684565782547,0.5392882227897644
1776443402829998800,6.114998779296875,0.5766922235488892,-0.12845660746097565,0.5804170966148376
1776443402855015000,6.140014892578125,0.7090649604797363,-0.19871556758880615,0.4976200759410858
1776443402880031000,6.165031005859375,0.7680787444114685,-0.04411784186959267,0.4760730564594269
1776443402905046800,6.190046875,0.8270735740661621,0.07798796147108078,0.46266746520996094
1776443402930061800,6.215061767578125,0.8550266623497009,0.19353921711444855,0.4629637897014618
1776443402955078000,6.240077880859375,0.8467543721199036,0.020296745002269745,0.33718353509902954
1776443402980093700,6.26509375,0.8210293054580688,0.03270433470606804,0.2770479917526245
1776443403005109800,6.29010986328125,0.9718875288963318,-0.05943844094872475,0.17283321917057037
1776443403030125800,6.315125732421875,1.1826242208480835,0.08881764858961105,0.2511981725692749
1776443403055143000,6.340142822265625,1.3498897552490234,0.03134038671851158,0.23669500648975372
1776443403080158000,6.365157958984375,1.3984642028808594,0.1382247656583786,0.22749164700508118
1776443403105173800,6.390173828125,1.4901682138442993,0.11763040721416473,0.20663456618785858
1776443403130189800,6.41518994140625,1.5938621759414673,0.16709530353546143,0.2166636884212494
1776443403155206000,6.440205810546875,1.6024826765060425,0.15888355672359467,0.13126005232334137
1776443403180221700,6.4652216796875,1.5403366088867188,0.286083847284317,0.06302156299352646
1776443403205237800,6.49023779296875,1.5621018409729004,0.26308056712150574,-0.018679656088352203
1776443403230253000,6.515253173828125,1.4249110221862793,0.24284154176712036,-0.03432123735547066
1776443403255268900,6.540268798828125,1.1574004888534546,0.383506178855896,-0.025471899658441544
1776443403280285000,6.565284912109375,1.110805630683899,0.3324929475784302,-0.04387550428509712
1776443403305301000,6.590301025390625,1.0988242626190186,0.24183598160743713,0.005057307425886393
1776443403330316800,6.61531689453125,0.8751431107521057,0.13403809070587158,0.018080126494169235
1776443403355332900,6.640332763671875,0.6139597296714783,0.011746310628950596,0.02771441638469696
1776443403380348000,6.665347900390625,0.4303360879421234,-0.04358852654695511,0.10927509516477585
1776443403405363700,6.69036376953125,0.29198864102363586,0.0061911894008517265,0.2642623484134674
1776443403430379800,6.7153798828125,0.27874869108200073,0.04385925084352493,0.4264500141143799
1776443403455395800,6.740395751953125,0.2998798191547394,-0.05608994886279106,0.4063512980937958
1776443403480412000,6.765411865234375,0.23413649201393127,-0.10879497230052948,0.31165727972984314
1776443403505427700,6.790427734375,0.23861031234264374,-0.1151323989033699,0.30065760016441345
1776443403530443000,6.815443115234375,0.8912989497184753,-0.002790020778775215,0.41431725025177
1776443403555458800,6.840458740234375,1.014224648475647,0.2263905107975006,0.4560660123825073
1776443403580475000,6.865474853515625,0.6816157102584839,0.19458864629268646,0.23611892759799957
1776443403605491000,6.890490966796875,0.5437750220298767,0.25986137986183167,0.19099245965480804
1776443403630507000,6.915507080078125,0.8229286670684814,0.2570316195487976,0.2956528961658478
1776443403655522800,6.940522705078125,1.140061616897583,0.5362351536750793,0.48012155294418335
1776443403680537900,6.965537841796875,1.1096235513687134,0.7610085606575012,0.5632250308990479
1776443403705554000,6.990553955078125,1.3972002267837524,0.5569591522216797,0.4383944869041443
1776443403730569700,7.01556982421875,1.468455195426941,0.4917156398296356,0.3504813611507416
1776443403755585800,7.040585693359375,1.3325140476226807,0.40427321195602417,0.23408424854278564
1776443403780601900,7.065601806640625,1.0676826238632202,0.4108629524707794,0.19432449340820312
1776443403805618000,7.090617919921875,0.9729090929031372,0.42202097177505493,0.16092197597026825
1776443403830634000,7.115634033203125,0.8532156944274902,0.46057918667793274,0.11265657097101212
1776443403855649000,7.14064892578125,0.7499556541442871,0.2686278522014618,0.05373387411236763
1776443403880664800,7.165664794921875,0.9357481598854065,0.1045236587524414,0.040278077125549316
1776443403905681000,7.190680908203125,1.235828161239624,0.32736703753471375,0.09094003587961197
1776443403930697000,7.215697021484375,1.4952671527862549,0.4164818227291107,0.107402004301548
1776443403955712800,7.240712646484375,1.7360872030258179,0.30153688788414,0.15883341431617737
1776443403980728800,7.265728759765625,1.9877698421478271,0.25882938504219055,0.15624305605888367
1776443404005743900,7.290743896484375,1.9761778116226196,0.2943805158138275,0.1891356110572815
1776443404030760000,7.315760009765625,1.9286662340164185,0.33985376358032227,0.23122739791870117
1776443404055775200,7.340775146484375,1.927115797996521,0.12168847769498825,0.22864682972431183
1776443404080791300,7.365791259765625,1.8837741613388062,0.0902152806520462,0.2859150767326355
1776443404105807400,7.390807373046875,1.7480919361114502,0.05130622535943985,0.3072967529296875
1776443404130823200,7.4158232421875,1.2122734785079956,0.024983219802379608,0.31531229615211487
1776443404155838200,7.440838134765625,1.1217743158340454,-0.02964797616004944,0.2623840570449829
1776443404180854000,7.46585400390625,1.123091220855713,0.026886381208896637,0.28609803318977356
1776443404205870000,7.4908701171875,1.0750762224197388,0.0045643094927072525,0.2514092028141022
1776443404230886100,7.51588623046875,1.1199572086334229,0.012562425807118416,0.2998567223548889
1776443404255902200,7.540902099609375,1.112967610359192,0.12853261828422546,0.2854704260826111
1776443404280918000,7.56591796875,1.1135482788085938,0.2702086567878723,0.2504095137119293
1776443404305933300,7.590933349609375,0.8972524404525757,0.029976725578308105,0.12453915923833847
1776443404330949400,7.615949462890625,0.7087413668632507,0.5658188462257385,0.24466563761234283
1776443404355965200,7.640965087890625,0.5496097207069397,0.1866222769021988,0.17754843831062317
1776443404380981200,7.665981201171875,0.46748191118240356,0.3200094997882843,0.2176719605922699
1776443404405997300,7.690997314453125,0.36339887976646423,0.15782088041305542,0.14258113503456116
1776443404431013000,7.71601318359375,0.4081682562828064,0.11123064905405045,0.14053188264369965
1776443404456029200,7.741029296875,0.5321537852287292,0.15724676847457886,0.13290263712406158
1776443404481044200,7.766044189453125,0.5547618865966797,0.003956310451030731,0.04365464672446251
1776443404506060000,7.79106005859375,0.7507631182670593,0.4011629521846771,0.16098330914974213
1776443404531076000,7.816076171875,0.9548376798629761,0.3780111074447632,0.09589748084545135
1776443404556092200,7.841092041015625,0.9446409940719604,0.23979532718658447,-0.0029569698963314295
1776443404581108000,7.86610791015625,1.246455430984497,0.4933074414730072,-0.0026544202119112015
1776443404606124300,7.891124267578125,1.1880598068237305,0.11863143742084503,-0.3012374937534332
1776443404631139300,7.916139404296875,0.9426127076148987,-0.09135428816080093,-0.374091237783432
1776443404656155100,7.941155029296875,0.8115769028663635,0.300884872674942,-0.2658257484436035
1776443404681171200,7.966171142578125,0.781341016292572,-0.31262966990470886,-0.39236530661582947
1776443404706187300,7.991187255859375,0.5681248307228088,-0.44426560401916504,-0.33569079637527466
1776443404731203000,8.016203125,0.5120381712913513,-0.511100172996521,-0.30235493183135986
1776443404756219100,8.04121923828125,0.5379648208618164,-0.5940732359886169,-0.31142815947532654
1776443404781235200,8.066235107421875,0.43938180804252625,-0.37007081508636475,-0.4181331396102905
1776443404806250000,8.09125,0.5899342894554138,0.023428387939929962,-0.3762306571006775
