time,seconds_elapsed,z,y,x
1776444083334501600,1.553501708984375,-404.6709289550781,-219.61302185058594,-182.79800415039062
1776444083374628900,1.59362890625,-406.0997314453125,-220.14471435546875,-182.9733123779297
1776444083414756900,1.6337568359375,-405.2254943847656,-221.09173583984375,-182.9525604248047
1776444083454884900,1.673884765625,-405.454345703125,-222.193359375,-182.8227996826172
1776444083495011800,1.71401171875,-405.4106750488281,-223.2249298095703,-183.32127380371094
1776444083535140900,1.754140869140625,-405.651611328125,-224.0515594482422,-182.95199584960938
1776444083575266800,1.794266845703125,-405.3796691894531,-224.92013549804688,-183.60865783691406
1776444083615392800,1.834392822265625,-405.93438720703125,-225.68295288085938,-184.05758666992188
1776444083655519700,1.874519775390625,-405.3250732421875,-226.281494140625,-184.7735595703125
1776444083695645700,1.914645751953125,-405.58868408203125,-227.46405029296875,-185.18844604492188
1776444083735769900,1.954769775390625,-405.69158935546875,-228.24984741210938,-185.34152221679688
1776444083775896800,1.994896728515625,-405.43408203125,-228.25926208496094,-186.12594604492188
1776444083816019700,2.035019775390625,-405.18505859375,-229.1941375732422,-186.35879516601562
1776444083856139800,2.075139892578125,-404.8226318359375,-230.52886962890625,-186.04408264160156
1776444083896262700,2.1152626953125,-404.2063903808594,-231.65817260742188,-186.11322021484375
1776444083936383700,2.1553837890625,-403.9773864746094,-232.37181091308594,-185.3426971435547
1776444083976506600,2.195506591796875,-404.2989807128906,-232.7877655029297,-185.8904571533203
1776444084016630800,2.235630859375,-404.42919921875,-233.56390380859375,-187.2705535888672
1776444084056754000,2.27575390625,-404.4830017089844,-233.7529754638672,-187.6959228515625
1776444084096877800,2.3158779296875,-404.7657470703125,-233.9030303955078,-188.3072509765625
1776444084137002800,2.356002685546875,-404.47198486328125,-233.7617645263672,-188.68414306640625
1776444084177125600,2.396125732421875,-404.86767578125,-233.618896484375,-189.25416564941406
1776444084217248800,2.436248779296875,-405.263916015625,-233.4985809326172,-189.09202575683594
1776444084257370600,2.47637060546875,-405.09173583984375,-233.32627868652344,-189.65884399414062
1776444084297490000,2.516489990234375,-405.638427734375,-233.24838256835938,-189.45208740234375
1776444084337612800,2.55661279296875,-404.6781005859375,-233.0287628173828,-189.2174835205078
1776444084377736000,2.59673583984375,-405.1046142578125,-232.9805908203125,-189.10316467285156
1776444084417854000,2.63685400390625,-405.58349609375,-233.3915252685547,-189.42300415039062
1776444084457975800,2.676975830078125,-405.07623291015625,-233.3826141357422,-189.51467895507812
1776444084498099000,2.717098876953125,-405.3927917480469,-234.06407165527344,-190.25657653808594
1776444084538214700,2.757214599609375,-405.3595275878906,-234.52557373046875,-191.06228637695312
1776444084578334000,2.797333984375,-405.52178955078125,-234.75132751464844,-192.76058959960938
1776444084618453800,2.837453857421875,-405.7427978515625,-235.46298217773438,-193.68161010742188
1776444084658576600,2.87757666015625,-405.46923828125,-235.9871368408203,-195.37210083007812
1776444084698697000,2.917697021484375,-405.315185546875,-236.28115844726562,-196.8616943359375
1776444084738818800,2.95781884765625,-405.2637939453125,-236.38502502441406,-198.04953002929688
1776444084778942000,2.99794189453125,-405.50732421875,-236.67880249023438,-198.02694702148438
1776444084819067000,3.03806689453125,-405.66485595703125,-236.54869079589844,-199.07481384277344
1776444084859185700,3.078185546875,-405.8609313964844,-236.0215301513672,-199.6543731689453
1776444084899303700,3.1183037109375,-406.30450439453125,-235.816162109375,-200.3461151123047
1776444084939423700,3.158423828125,-406.1151428222656,-236.17926025390625,-201.1614990234375
1776444084979547100,3.198547119140625,-405.77838134765625,-236.16407775878906,-202.22496032714844
1776444085019668200,3.238668212890625,-405.64630126953125,-236.317626953125,-204.08587646484375
1776444085059787300,3.278787353515625,-405.29290771484375,-236.31846618652344,-206.06626892089844
1776444085099905300,3.3189052734375,-405.23974609375,-235.65328979492188,-207.5924835205078
1776444085140024000,3.359024169921875,-404.8448486328125,-234.647705078125,-208.42869567871094
1776444085180149200,3.399149169921875,-405.86907958984375,-234.00921630859375,-209.41497802734375
1776444085220271400,3.439271240234375,-406.1321716308594,-233.06832885742188,-210.0601043701172
1776444085260392200,3.47939208984375,-406.578125,-232.43121337890625,-211.0741729736328
1776444085300511500,3.519511474609375,-406.67474365234375,-231.58900451660156,-211.34043884277344
1776444085340635400,3.559635498046875,-406.6312255859375,-231.0624237060547,-212.3023223876953
1776444085380756200,3.599756103515625,-405.5967102050781,-230.37991333007812,-213.06724548339844
1776444085420882200,3.639882080078125,-405.6976013183594,-230.25804138183594,-213.78756713867188
1776444085461003300,3.680003173828125,-405.5924072265625,-229.9140625,-215.31861877441406
1776444085501123000,3.720123046875,-404.4732360839844,-228.92410278320312,-216.7199249267578
1776444085541244200,3.760244140625,-404.81671142578125,-227.64389038085938,-218.25367736816406
1776444085581366300,3.8003662109375,-404.1891784667969,-226.84939575195312,-218.790283203125
1776444085621487000,3.840487060546875,-404.5776672363281,-225.73684692382812,-219.16510009765625
1776444085661610200,3.8806103515625,-405.9639587402344,-225.09658813476562,-218.78170776367188
1776444085701730300,3.920730224609375,-405.47027587890625,-224.6283721923828,-218.97540283203125
1776444085741853200,3.960853271484375,-405.3585205078125,-224.2128448486328,-218.12600708007812
1776444085781973200,4.00097314453125,-405.53466796875,-223.72305297851562,-217.63644409179688
1776444085822091300,4.04109130859375,-406.0738525390625,-223.34991455078125,-217.45855712890625
1776444085862213000,4.081213134765625,-406.051025390625,-223.36117553710938,-217.5574493408203
1776444085902330000,4.121330078125,-405.1867370605469,-222.61526489257812,-218.4935302734375
1776444085942451200,4.161451171875,-405.8951416015625,-221.95150756835938,-219.07418823242188
1776444085982571000,4.201571044921875,-405.7358703613281,-221.69264221191406,-219.29669189453125
1776444086022687200,4.241687255859375,-404.913330078125,-220.9636993408203,-219.8531951904297
1776444086062803000,4.281802978515625,-405.538818359375,-220.4300994873047,-220.09982299804688
1776444086102918100,4.321918212890625,-405.44183349609375,-219.8029022216797,-220.0964813232422
1776444086143034000,4.3620341796875,-405.3551025390625,-218.77011108398438,-219.3166046142578
1776444086183151000,4.402151123046875,-405.3632507324219,-217.8218994140625,-219.18637084960938
1776444086223269000,4.44226904296875,-405.36181640625,-216.1100616455078,-218.884521484375
1776444086263388200,4.48238818359375,-405.2745056152344,-214.81259155273438,-219.18560791015625
1776444086303509200,4.52250927734375,-404.8548889160156,-213.16172790527344,-218.77503967285156
1776444086343631000,4.562631103515625,-405.4134521484375,-211.4759063720703,-217.83453369140625
1776444086383751200,4.602751220703125,-405.41302490234375,-209.9930877685547,-217.67601013183594
1776444086423874000,4.6428740234375,-405.0260009765625,-209.3389434814453,-216.7902374267578
1776444086463994000,4.682994140625,-405.94970703125,-208.70008850097656,-215.9731903076172
1776444086504112000,4.723112060546875,-405.29705810546875,-208.5031280517578,-215.78477478027344
1776444086544233000,4.76323291015625,-405.76239013671875,-208.72174072265625,-215.5852508544922
1776444086584351000,4.80335107421875,-405.3302001953125,-208.36392211914062,-215.18701171875
1776444086624467200,4.84346728515625,-405.9855651855469,-208.17706298828125,-214.83636474609375
1776444086664582000,4.883581787109375,-406.3828125,-208.31622314453125,-214.36199951171875
1776444086704701200,4.923701171875,-406.020263671875,-207.5910186767578,-213.4623260498047
1776444086744821000,4.963821044921875,-406.5189208984375,-207.26490783691406,-212.58290100097656
1776444086784942000,5.003942138671875,-405.9415283203125,-206.50778198242188,-212.30787658691406
1776444086825062100,5.044062255859375,-406.371337890625,-205.4537811279297,-211.26068115234375
1776444086865179100,5.08417919921875,-406.9935302734375,-204.50950622558594,-209.5619659423828
1776444086905298200,5.124298095703125,-406.5550842285156,-203.7709197998047,-207.5868377685547
1776444086945416200,5.164416259765625,-405.95751953125,-202.814208984375,-205.3592987060547
1776444086985534700,5.20453466796875,-405.311279296875,-201.48373413085938,-203.62570190429688
1776444087025654800,5.24465478515625,-405.5506591796875,-200.55331420898438,-202.10733032226562
1776444087065775600,5.284775634765625,-404.8332824707031,-199.6361541748047,-201.4544219970703
1776444087105895000,5.32489501953125,-404.23651123046875,-199.20448303222656,-200.6857147216797
1776444087146015700,5.365015625,-404.51611328125,-198.671875,-199.8072509765625
1776444087186130000,5.4051298828125,-404.1309814453125,-198.4862823486328,-200.00100708007812
1776444087226245600,5.44524560546875,-403.9095458984375,-198.4910430908203,-199.5937957763672
1776444087266365000,5.485364990234375,-404.18145751953125,-198.77102661132812,-199.59153747558594
1776444087306482000,5.52548193359375,-404.4216003417969,-199.5859832763672,-199.5608673095703
1776444087346598700,5.5655986328125,-404.78143310546875,-200.60169982910156,-198.74720764160156
1776444087386714600,5.605714599609375,-404.615234375,-200.9539031982422,-197.61251831054688
1776444087426830800,5.645830810546875,-405.037109375,-201.44229125976562,-196.287353515625
1776444087466947800,5.68594775390625,-405.17498779296875,-201.91937255859375,-194.78701782226562
1776444087507064800,5.72606494140625,-405.19232177734375,-201.805419921875,-192.27996826171875
1776444087547180500,5.7661806640625,-405.075439453125,-202.66629028320312,-190.61688232421875
1776444087587298600,5.806298583984375,-404.92218017578125,-203.8029327392578,-188.2127227783203
1776444087627414800,5.846414794921875,-404.40167236328125,-204.46705627441406,-186.91708374023438
1776444087667530800,5.88653076171875,-404.33734130859375,-205.5306854248047,-186.14041137695312
1776444087707646700,5.926646728515625,-403.91973876953125,-205.8633575439453,-185.43955993652344
1776444087747763700,5.966763671875,-404.7860107421875,-207.1976318359375,-185.01930236816406
1776444087787879700,6.006879638671875,-404.3672790527344,-208.00404357910156,-184.67391967773438
1776444087827990800,6.04699072265625,-404.8711853027344,-208.44049072265625,-184.4324951171875
1776444087868103700,6.087103759765625,-404.46429443359375,-208.7098388671875,-184.1383056640625
1776444087908217600,6.127217529296875,-405.2352294921875,-210.63121032714844,-183.9876251220703
1776444087948331800,6.167331787109375,-405.70953369140625,-211.55479431152344,-184.1879425048828
1776444087988447000,6.207447021484375,-405.73077392578125,-212.9259490966797,-185.0197296142578
1776444088028564000,6.24756396484375,-406.9851379394531,-213.6691131591797,-186.11026000976562
1776444088068681000,6.287680908203125,-406.7524108886719,-213.64035034179688,-186.49488830566406
1776444088108798000,6.3277978515625,-406.7288818359375,-214.11593627929688,-186.23916625976562
1776444088148913000,6.367912841796875,-406.7735595703125,-214.61093139648438,-185.71755981445312
1776444088189025800,6.40802587890625,-406.7438659667969,-215.20069885253906,-185.26034545898438
1776444088229141000,6.44814111328125,-406.3013916015625,-216.2250213623047,-184.21023559570312
1776444088269254000,6.48825390625,-405.41070556640625,-216.7955780029297,-183.5350341796875
1776444088309366000,6.528365966796875,-405.5058288574219,-217.48779296875,-182.58999633789062
1776444088349479000,6.56847900390625,-405.0445556640625,-217.9599151611328,-181.76150512695312
1776444088389594000,6.608593994140625,-404.552734375,-218.70323181152344,-181.2850799560547
1776444088429713000,6.648712890625,-404.20269775390625,-218.92796325683594,-180.83865356445312
1776444088469835000,6.6888349609375,-403.3237609863281,-219.39999389648438,-179.65927124023438
1776444088509955800,6.728955810546875,-403.88299560546875,-220.787841796875,-179.27069091796875
1776444088550077000,6.769076904296875,-403.69512939453125,-221.6199188232422,-179.30813598632812
1776444088590194000,6.80919384765625,-403.0570068359375,-222.2947235107422,-179.33201599121094
1776444088630313000,6.84931298828125,-403.690673828125,-223.3662872314453,-180.08998107910156
1776444088670432000,6.889431884765625,-403.066162109375,-224.24156188964844,-180.3696746826172
1776444088710552800,6.929552734375,-403.90057373046875,-224.9371795654297,-181.04940795898438
1776444088750676000,6.969676025390625,-403.4414367675781,-226.06524658203125,-180.68748474121094
1776444088790793000,7.00979296875,-403.17352294921875,-226.8429412841797,-180.9738006591797
1776444088830915000,7.0499150390625,-403.75909423828125,-227.5584716796875,-181.24942016601562
1776444088871037000,7.090036865234375,-403.59637451171875,-228.6920166015625,-181.69754028320312
1776444088911156000,7.130156005859375,-403.569091796875,-229.1964874267578,-182.3965606689453
1776444088951274000,7.17027392578125,-403.39947509765625,-229.81369018554688,-182.61871337890625
1776444088991392300,7.210392333984375,-404.5896301269531,-229.68524169921875,-183.957275390625
1776444089031514400,7.250514404296875,-404.4849853515625,-229.54647827148438,-185.11328125
1776444089071637500,7.290637451171875,-403.9628601074219,-229.35256958007812,-185.07723999023438
1776444089111757600,7.330757568359375,-405.2203674316406,-229.88076782226562,-186.1058807373047
1776444089151877400,7.37087744140625,-404.57525634765625,-230.38160705566406,-185.6066436767578
1776444089191995400,7.410995361328125,-404.31689453125,-230.57545471191406,-185.76589965820312
1776444089232116500,7.451116455078125,-404.44110107421875,-230.5848846435547,-185.9537811279297
1776444089272238600,7.491238525390625,-404.26104736328125,-229.96563720703125,-185.57508850097656
1776444089312359700,7.531359619140625,-404.9088134765625,-230.00633239746094,-185.55738830566406
1776444089352479500,7.5714794921875,-404.47265625,-229.9168243408203,-185.10922241210938
1776444089392597500,7.611597412109375,-403.6045227050781,-230.13656616210938,-185.0689697265625
1776444089432718600,7.651718505859375,-404.71112060546875,-230.69937133789062,-185.4549102783203
1776444089472842500,7.691842529296875,-404.4319763183594,-231.79127502441406,-186.56117248535156
1776444089512964600,7.731964599609375,-404.43719482421875,-233.0556182861328,-188.2160186767578
1776444089553086500,7.77208642578125,-404.75469970703125,-233.91424560546875,-189.73724365234375
1776444089593207600,7.81220751953125,-404.41534423828125,-234.3765106201172,-191.5467071533203
1776444089633325600,7.85232568359375,-404.83709716796875,-234.80752563476562,-193.12396240234375
1776444089673444600,7.892444580078125,-404.5524597167969,-235.86155700683594,-194.2311553955078
1776444089713564400,7.932564453125,-404.507568359375,-236.22052001953125,-194.8208465576172
1776444089753681400,7.972681396484375,-404.00067138671875,-235.98692321777344,-195.3095703125
1776444089793797400,8.01279736328125,-404.4447937011719,-236.14968872070312,-195.5040283203125
1776444089833912300,8.052912353515625,-404.93585205078125,-236.53692626953125,-195.39015197753906
1776444089874028500,8.093028564453125,-404.621337890625,-236.17227172851562,-195.2736053466797
1776444089914143500,8.1331435546875,-404.18603515625,-236.39256286621094,-194.8212432861328
1776444089954256600,8.173256591796875,-404.06109619140625,-236.24136352539062,-194.11386108398438
1776444089994374000,8.213373779296875,-405.4425354003906,-236.14382934570312,-194.92575073242188
1776444090034492000,8.253491943359375,-405.306640625,-235.90496826171875,-195.69467163085938
1776444090074612700,8.29361279296875,-404.9198303222656,-236.0567626953125,-197.28549194335938
1776444090114730800,8.333730712890626,-405.403564453125,-236.15029907226562,-198.64857482910156
1776444090154851600,8.3738515625,-404.55657958984375,-236.2315673828125,-199.6954803466797
1776444090194974700,8.413974609375,-405.4952087402344,-236.1844940185547,-200.96632385253906
1776444090235097600,8.45409765625,-404.92718505859375,-236.4553985595703,-202.30294799804688
1776444090275219700,8.4942197265625,-405.9576416015625,-235.81591796875,-203.4385528564453
1776444090315338800,8.5343388671875,-406.1903076171875,-235.0163116455078,-204.34030151367188
1776444090355460600,8.574460693359375,-405.82012939453125,-234.51109313964844,-205.1354522705078
1776444090395582700,8.614582763671875,-405.8045654296875,-233.5543670654297,-205.60414123535156
1776444090435698700,8.65469873046875,-405.79022216796875,-233.2825927734375,-206.67539978027344
1776444090475815700,8.694815673828124,-406.04779052734375,-232.3346710205078,-208.83984375
1776444090515937800,8.734937744140625,-405.7799072265625,-231.57928466796875,-210.57093811035156
1776444090556060000,8.775059814453124,-405.09246826171875,-231.06349182128906,-213.4392852783203
1776444090596184800,8.815184814453126,-404.97900390625,-229.36911010742188,-215.38552856445312
1776444090636306000,8.855305908203125,-404.3060302734375,-228.4530792236328,-217.3354949951172
1776444090676429800,8.895429931640624,-404.620849609375,-226.97735595703125,-217.9533233642578
1776444090716545800,8.9355458984375,-404.73126220703125,-226.1672821044922,-217.82034301757812
1776444090756658700,8.97565869140625,-405.07696533203125,-225.72853088378906,-217.4683074951172
1776444090796771800,9.015771728515626,-404.86822509765625,-225.03915405273438,-216.61343383789062
1776444090836883700,9.0558837890625,-405.5305480957031,-224.95216369628906,-216.5574493408203
1776444090876997600,9.09599755859375,-405.1659240722656,-223.6086883544922,-216.3887939453125
1776444090917111600,9.136111572265625,-405.93145751953125,-222.567138671875,-216.52462768554688
1776444090957227800,9.176227783203124,-405.66192626953125,-221.40380859375,-216.36996459960938
1776444090997345800,9.216345703125,-406.439453125,-220.9949493408203,-216.1736297607422
1776444091037461500,9.25646142578125,-406.0543518066406,-220.602783203125,-215.65858459472656
1776444091077579500,9.29657958984375,-406.7509765625,-221.01185607910156,-214.30215454101562
1776444091117696500,9.336696533203124,-406.7491455078125,-221.57411193847656,-213.98573303222656
1776444091157814500,9.376814453125,-406.5457763671875,-222.3226318359375,-214.44764709472656
1776444091197931500,9.416931640625,-406.4266052246094,-222.50833129882812,-215.3409881591797
1776444091238049500,9.457049560546874,-405.4195556640625,-222.59304809570312,-216.30377197265625
1776444091278172700,9.497172607421875,-405.3680725097656,-222.11605834960938,-217.19537353515625
1776444091318296600,9.537296630859375,-405.27349853515625,-221.2954864501953,-217.84925842285156
1776444091358421500,9.57742138671875,-404.83013916015625,-220.66761779785156,-218.11599731445312
1776444091398547700,9.617547607421875,-405.55767822265625,-219.38258361816406,-217.3128204345703
1776444091438671600,9.657671630859374,-405.0062255859375,-218.84478759765625,-217.0841522216797
1776444091478790400,9.697790283203124,-405.0694885253906,-217.73709106445312,-216.5568389892578
1776444091518910700,9.73791064453125,-405.9753723144531,-216.6708984375,-216.28561401367188
1776444091559029500,9.778029541015625,-405.65576171875,-215.8788299560547,-216.1050567626953
1776444091599147500,9.8181474609375,-405.9952392578125,-215.1889190673828,-215.5474090576172
1776444091639264500,9.858264404296875,-405.46142578125,-214.2386016845703,-214.96340942382812
1776444091679383600,9.898383544921876,-405.875,-213.41078186035156,-214.22335815429688
1776444091719499500,9.93849951171875,-405.42218017578125,-212.6166534423828,-214.41969299316406
1776444091759615700,9.97861572265625,-405.81988525390625,-212.3463592529297,-214.36544799804688
1776444091799735600,10.018735595703125,-405.36322021484375,-211.49559020996094,-214.3527374267578
1776444091839860700,10.05886083984375,-405.66387939453125,-211.2167510986328,-215.03073120117188
1776444091879979500,10.0989794921875,-405.8516845703125,-210.69480895996094,-214.72193908691406
1776444091920096500,10.139096435546875,-405.8974609375,-210.74366760253906,-214.8618621826172
1776444091960219000,10.179218994140625,-405.709228515625,-210.72000122070312,-214.13551330566406
1776444092000340000,10.219340087890625,-405.9161376953125,-209.99546813964844,-213.97061157226562
1776444092040460800,10.259460693359374,-404.9408264160156,-208.42572021484375,-212.90768432617188
1776444092080582000,10.299581787109375,-406.03662109375,-207.57229614257812,-211.85763549804688
1776444092120701700,10.33970166015625,-405.2469482421875,-206.76840209960938,-211.34410095214844
1776444092160818000,10.37981787109375,-405.55889892578125,-205.95669555664062,-210.7016143798828
1776444092200935000,10.419934814453125,-405.6637268066406,-204.82272338867188,-209.65753173828125
1776444092241051000,10.46005078125,-405.42120361328125,-204.1438446044922,-208.7646942138672
1776444092281166800,10.500166748046874,-405.390625,-203.44114685058594,-208.06539916992188
1776444092321283800,10.540283935546874,-404.94171142578125,-203.24208068847656,-207.2779083251953
1776444092361405000,10.580405029296875,-405.49859619140625,-202.8551788330078,-206.38839721679688
1776444092401524700,10.620524658203125,-404.98846435546875,-202.98353576660156,-205.80723571777344
1776444092441645800,10.660645751953124,-404.45037841796875,-202.70599365234375,-205.3312225341797
1776444092481767000,10.700766845703125,-404.74908447265625,-202.50672912597656,-204.63365173339844
1776444092521886700,10.74088671875,-405.3638916015625,-202.40829467773438,-204.48228454589844
1776444092562005800,10.781005859375,-405.5056457519531,-202.75779724121094,-203.20127868652344
1776444092602125000,10.821125,-405.73406982421875,-202.8791046142578,-202.00982666015625
1776444092642247000,10.861246826171875,-405.4959716796875,-203.0706787109375,-201.80209350585938
1776444092682366000,10.901365966796876,-406.15167236328125,-203.2534942626953,-201.668701171875
1776444092722485800,10.94148583984375,-406.0877990722656,-203.2088165283203,-202.06533813476562
1776444092762607900,10.98160791015625,-406.17364501953125,-203.52896118164062,-201.3130340576172
1776444092802730800,11.021730712890625,-406.203125,-203.349853515625,-200.30320739746094
1776444092842854000,11.06185400390625,-405.56982421875,-202.93951416015625,-198.07913208007812
1776444092882978000,11.10197802734375,-405.49456787109375,-202.92897033691406,-195.8042755126953
1776444092923103000,11.14210302734375,-404.953857421875,-202.5005340576172,-193.0210418701172
1776444092963226000,11.18222607421875,-404.69952392578125,-202.44760131835938,-190.917236328125
1776444093003348200,11.22234814453125,-404.31048583984375,-202.88868713378906,-188.81707763671875
1776444093043469000,11.262468994140624,-403.47613525390625,-202.864013671875,-186.7717742919922
1776444093083591000,11.3025908203125,-403.257568359375,-203.58395385742188,-185.93936157226562
1776444093123713000,11.342713134765624,-402.81842041015625,-203.5279998779297,-185.15065002441406
1776444093163838200,11.382838134765626,-403.39117431640625,-203.9651336669922,-184.65573120117188
1776444093203963100,11.422963134765626,-403.06829833984375,-204.39535522460938,-184.15505981445312
1776444093244087000,11.463087158203125,-403.12493896484375,-205.3291778564453,-184.47019958496094
1776444093284209000,11.503208984375,-403.73675537109375,-206.10418701171875,-184.693603515625
1776444093324334000,11.543333984375,-403.980224609375,-207.26959228515625,-184.8567657470703
1776444093364458000,11.5834580078125,-404.5068359375,-208.5233917236328,-185.6396026611328
1776444093404583000,11.6235830078125,-405.4534912109375,-209.10658264160156,-186.60733032226562
1776444093444710100,11.663710205078125,-405.2731018066406,-209.42523193359375,-186.52438354492188
1776444093484837000,11.703837158203125,-406.0127258300781,-210.64727783203125,-186.3662109375
1776444093524965000,11.743965087890626,-405.5592041015625,-210.750732421875,-186.13247680664062
1776444093565094000,11.784093994140624,-405.9281005859375,-211.5401611328125,-185.11538696289062
1776444093605219000,11.824218994140624,-405.288818359375,-212.6562957763672,-183.86207580566406
1776444093645343000,11.864343017578125,-405.46728515625,-214.069580078125,-183.18588256835938
1776444093685466000,11.904466064453125,-405.2145080566406,-215.041748046875,-182.3499298095703
1776444093725587200,11.944587158203126,-404.8951416015625,-215.95558166503906,-181.5199737548828
1776444093765708000,11.9847080078125,-404.33990478515625,-216.1879425048828,-180.61798095703125
1776444093805830000,12.024829833984375,-404.4427490234375,-216.8689422607422,-180.18174743652344
1776444093845955000,12.064955078125,-404.12933349609375,-217.47230529785156,-180.11880493164062
1776444093886080000,12.105080078125,-404.0758972167969,-217.50006103515625,-179.89878845214844
1776444093926201000,12.145201171875,-404.33221435546875,-218.60655212402344,-179.3876953125
1776444093966323200,12.1853232421875,-403.699951171875,-219.2534942626953,-178.849365234375
1776444094006442000,12.22544189453125,-402.9919738769531,-220.91278076171875,-178.1619873046875
1776444094046561000,12.26556103515625,-402.5605163574219,-222.74322509765625,-177.1124725341797
1776444094086681000,12.30568115234375,-401.49462890625,-223.57606506347656,-176.20761108398438
1776444094126799000,12.345799072265624,-401.77008056640625,-225.15733337402344,-176.25021362304688
1776444094166919000,12.3859189453125,-401.65179443359375,-226.59690856933594,-176.79685974121094
1776444094207041000,12.426041015625,-401.2135009765625,-227.0377197265625,-177.13226318359375
1776444094247162000,12.466162109375,-402.0806884765625,-227.71429443359375,-177.96783447265625
1776444094287285000,12.506284912109376,-402.0155944824219,-227.5782928466797,-178.87831115722656
1776444094327411000,12.546410888671875,-402.96820068359375,-227.90457153320312,-179.77310180664062
1776444094367535000,12.58653515625,-403.50091552734375,-228.08139038085938,-180.0450897216797
1776444094407657200,12.6266572265625,-403.52716064453125,-228.00375366210938,-181.23040771484375
1776444094447778800,12.66677880859375,-403.6670837402344,-227.86293029785156,-181.62730407714844
1776444094487902000,12.70690185546875,-403.8426513671875,-227.9435272216797,-181.977294921875
1776444094528024000,12.747024169921875,-403.3333740234375,-228.1616973876953,-182.41139221191406
1776444094568146000,12.78714599609375,-403.6807861328125,-227.9548797607422,-182.24009704589844
1776444094608269800,12.827269775390626,-403.78759765625,-228.72776794433594,-182.7476043701172
1776444094648389000,12.86738916015625,-403.8126220703125,-229.4719696044922,-183.47683715820312
1776444094688511200,12.90751123046875,-403.4759521484375,-230.1736602783203,-182.8944549560547
1776444094728629000,12.94762890625,-404.5024719238281,-230.13809204101562,-184.03189086914062
1776444094768752000,12.987752197265625,-404.79150390625,-230.16146850585938,-185.0806121826172
1776444094808875000,13.027875,-404.47735595703125,-230.48826599121094,-185.43763732910156
1776444094848995800,13.067995849609375,-404.98638916015625,-230.24668884277344,-185.2183380126953
1776444094889118000,13.108117919921876,-404.7210693359375,-230.44210815429688,-184.99996948242188
1776444094929237200,13.1482373046875,-404.84765625,-230.39918518066406,-185.05450439453125
1776444094969354800,13.188354736328124,-404.569091796875,-231.23040771484375,-185.25465393066406
1776444095009476900,13.228476806640625,-405.0906066894531,-231.60337829589844,-186.60418701171875
