time,seconds_elapsed,z,y,x
1776444519184440600,3.039440673828125,-404.9464111328125,-220.7587890625,-218.26193237304688
1776444519224572700,3.07957275390625,-405.00555419921875,-219.36907958984375,-217.8408203125
1776444519264701700,3.11970166015625,-404.69989013671875,-217.79396057128906,-217.81971740722656
1776444519304828700,3.15982861328125,-405.3070068359375,-216.76089477539062,-217.59469604492188
1776444519344958500,3.19995849609375,-405.0008544921875,-214.58209228515625,-217.16722106933594
1776444519385086500,3.24008642578125,-405.18707275390625,-213.48342895507812,-215.9000701904297
1776444519425214500,3.28021435546875,-405.6719055175781,-212.2932586669922,-215.0334930419922
1776444519465340700,3.320340576171875,-405.10455322265625,-211.37896728515625,-214.63282775878906
1776444519505469400,3.360469482421875,-405.84161376953125,-210.900146484375,-213.51889038085938
1776444519545601500,3.4006015625,-405.73809814453125,-210.75466918945312,-213.56817626953125
1776444519585735700,3.440735595703125,-405.6587829589844,-210.53343200683594,-213.66831970214844
1776444519625868500,3.48086865234375,-405.52166748046875,-210.89553833007812,-213.90505981445312
1776444519665999600,3.52099951171875,-405.23883056640625,-210.0203399658203,-213.50454711914062
1776444519706127600,3.561127685546875,-405.7118225097656,-208.6450653076172,-212.3151092529297
1776444519746257700,3.601257568359375,-405.03961181640625,-206.90481567382812,-210.991943359375
1776444519786387700,3.6413876953125,-405.12890625,-204.77735900878906,-208.73736572265625
1776444519826515700,3.681515625,-405.3509216308594,-202.98939514160156,-206.31707763671875
1776444519866645500,3.7216455078125,-405.8306579589844,-202.1679229736328,-203.38433837890625
1776444519906777600,3.761777587890625,-405.9050598144531,-202.16848754882812,-201.84255981445312
1776444519946904600,3.801904541015625,-405.4925231933594,-200.9136962890625,-199.9126434326172
1776444519987033600,3.84203369140625,-405.24310302734375,-200.50128173828125,-198.20465087890625
1776444520027160600,3.88216064453125,-404.96124267578125,-200.61866760253906,-197.02633666992188
1776444520067288600,3.92228857421875,-404.99383544921875,-200.27047729492188,-195.8545379638672
1776444520107415600,3.96241552734375,-404.5688171386719,-200.37017822265625,-195.16119384765625
1776444520147543800,4.002543701171875,-404.7557067871094,-200.4678955078125,-194.3315887451172
1776444520187671000,4.042671142578125,-405.3900146484375,-201.55169677734375,-192.96060180664062
1776444520227799000,4.082799072265625,-404.8492126464844,-202.4501953125,-192.06405639648438
1776444520267925000,4.122925048828125,-405.08465576171875,-203.1433563232422,-190.9674530029297
1776444520308050000,4.1630498046875,-404.71514892578125,-203.72573852539062,-189.8538055419922
1776444520348177000,4.203177001953125,-405.2503662109375,-204.82069396972656,-189.0583038330078
1776444520388304000,4.243303955078125,-405.4162902832031,-205.9331512451172,-188.0796661376953
1776444520428428800,4.2834287109375,-405.568603515625,-207.39035034179688,-186.91639709472656
1776444520468553000,4.323552978515625,-405.67095947265625,-208.67181396484375,-186.51467895507812
1776444520508678000,4.363677978515625,-406.0458984375,-210.6848602294922,-186.5924835205078
1776444520548804000,4.40380419921875,-405.97467041015625,-210.98960876464844,-186.6327667236328
1776444520588929000,4.443928955078125,-406.9499206542969,-212.45968627929688,-187.3466339111328
1776444520629054000,4.484053955078125,-407.65985107421875,-212.95162963867188,-187.8097686767578
1776444520669177000,4.524177001953125,-407.319580078125,-213.53610229492188,-188.04747009277344
1776444520709303800,4.5643037109375,-407.4482116699219,-214.4589385986328,-188.36886596679688
1776444520749435000,4.604434814453125,-408.21502685546875,-215.15127563476562,-188.86807250976562
1776444520789566000,4.64456591796875,-407.94293212890625,-215.58621215820312,-189.56268310546875
1776444520829696000,4.684696044921875,-407.6953125,-215.8227996826172,-189.716064453125
1776444520869824800,4.72482470703125,-408.135009765625,-216.5282440185547,-190.0457000732422
1776444520909952000,4.764951904296875,-408.065673828125,-216.09100341796875,-190.4837188720703
1776444520950080800,4.805080810546875,-408.2500305175781,-216.6812286376953,-190.77133178710938
1776444520990211800,4.8452119140625,-408.42071533203125,-216.6368865966797,-190.42620849609375
1776444521030342000,4.885341796875,-407.6042175292969,-216.52488708496094,-188.98072814941406
1776444521070472000,4.925471923828125,-407.2539978027344,-216.7203369140625,-186.6163330078125
1776444521110604000,4.96560400390625,-406.28271484375,-217.7952117919922,-184.71534729003906
1776444521150735000,5.005735107421875,-405.30657958984375,-218.98788452148438,-182.5691375732422
1776444521190867200,5.0458671875,-404.86090087890625,-220.96310424804688,-181.35089111328125
1776444521231002000,5.086002197265625,-403.7461853027344,-223.1331024169922,-180.66775512695312
1776444521271136000,5.126135986328125,-404.2951354980469,-225.17410278320312,-180.97572326660156
1776444521311267000,5.16626708984375,-404.2743835449219,-227.08189392089844,-181.02963256835938
1776444521351399200,5.206399169921875,-403.19207763671875,-228.10841369628906,-181.29873657226562
1776444521391534000,5.2465341796875,-403.67059326171875,-229.642578125,-180.52127075195312
1776444521431668000,5.28666796875,-403.2462158203125,-230.18820190429688,-181.48988342285156
1776444521471799000,5.326799072265625,-403.38116455078125,-231.3247528076172,-182.83197021484375
1776444521511931100,5.36693115234375,-403.60406494140625,-231.37258911132812,-184.08030700683594
1776444521552057000,5.40705712890625,-404.2269287109375,-231.6998748779297,-184.81341552734375
1776444521592185000,5.44718505859375,-404.67840576171875,-231.76258850097656,-184.5736541748047
1776444521632308000,5.487307861328125,-403.90069580078125,-232.42669677734375,-184.34889221191406
1776444521672432000,5.52743212890625,-403.33636474609375,-232.78260803222656,-183.62225341796875
1776444521712555300,5.56755517578125,-402.69720458984375,-233.2933807373047,-181.94261169433594
1776444521752679200,5.60767919921875,-402.9573669433594,-233.50537109375,-182.5008544921875
1776444521792805000,5.64780517578125,-403.572265625,-234.3315887451172,-183.97991943359375
1776444521832926000,5.687926025390625,-403.2860107421875,-235.32012939453125,-185.218994140625
1776444521873052200,5.72805224609375,-402.91351318359375,-235.81771850585938,-185.11532592773438
1776444521913180200,5.76818017578125,-402.5628662109375,-236.4005889892578,-185.77891540527344
1776444521953309200,5.80830908203125,-402.8902587890625,-236.77919006347656,-186.06227111816406
1776444521993438000,5.84843798828125,-403.24859619140625,-237.35874938964844,-186.84226989746094
1776444522033567200,5.888567138671875,-402.460205078125,-238.53736877441406,-187.54183959960938
1776444522073693000,5.92869287109375,-402.470703125,-238.57974243164062,-189.10452270507812
1776444522113816000,5.968816162109375,-402.63006591796875,-239.4347686767578,-190.61585998535156
1776444522153941000,6.00894091796875,-403.35113525390625,-239.6322021484375,-192.6396942138672
1776444522194067000,6.04906689453125,-403.1763000488281,-239.8098907470703,-193.32554626464844
1776444522234194000,6.08919384765625,-403.0828857421875,-240.17901611328125,-194.03419494628906
1776444522274320100,6.129320068359375,-403.41937255859375,-239.82174682617188,-195.2968292236328
1776444522314446000,6.169446044921875,-403.08197021484375,-240.4705352783203,-197.71290588378906
1776444522354574000,6.209573974609375,-403.9981384277344,-240.53955078125,-200.44911193847656
1776444522394702800,6.249702880859375,-403.36651611328125,-240.73220825195312,-202.7101593017578
1776444522434836000,6.2898359375,-403.4035949707031,-240.82846069335938,-204.007568359375
1776444522474964000,6.3299638671875,-403.5364990234375,-240.67169189453125,-205.47760009765625
1776444522515091000,6.370091064453125,-403.8875427246094,-240.0249481201172,-207.2476806640625
1776444522555218000,6.410218017578125,-404.1048278808594,-238.87644958496094,-208.16812133789062
1776444522595344100,6.45034423828125,-404.29315185546875,-237.47882080078125,-209.32638549804688
1776444522635469800,6.4904697265625,-404.51251220703125,-235.1725616455078,-210.54669189453125
1776444522675601000,6.530600830078125,-405.42474365234375,-233.63815307617188,-211.33721923828125
1776444522715728100,6.57072802734375,-405.49224853515625,-232.83396911621094,-211.61593627929688
1776444522755858000,6.61085791015625,-406.0843811035156,-231.66189575195312,-212.07632446289062
1776444522795981000,6.65098095703125,-405.8977966308594,-230.95755004882812,-213.54425048828125
1776444522836106000,6.69110595703125,-405.5478820800781,-228.991455078125,-214.67849731445312
1776444522876235000,6.731235107421875,-405.5176696777344,-227.4602813720703,-216.34347534179688
1776444522916363000,6.771363037109375,-405.466796875,-225.6121826171875,-217.888916015625
1776444522956492000,6.811491943359375,-405.28814697265625,-223.3367156982422,-218.50929260253906
1776444522996620800,6.851620849609375,-405.44647216796875,-221.1417236328125,-218.69522094726562
1776444523036748000,6.891748046875,-405.34375,-219.0497589111328,-218.04981994628906
1776444523076878000,6.931878173828125,-405.4434814453125,-218.10093688964844,-217.1553955078125
1776444523117006000,6.972006103515625,-405.248046875,-216.7432098388672,-217.29818725585938
1776444523157135600,7.012135498046875,-405.51934814453125,-216.1501922607422,-217.35345458984375
1776444523197265700,7.052265625,-404.56610107421875,-216.65782165527344,-218.76092529296875
1776444523237393700,7.0923935546875,-404.2454528808594,-216.81581115722656,-220.1350860595703
1776444523277522700,7.132522705078125,-403.48809814453125,-216.43736267089844,-220.47579956054688
1776444523317650700,7.172650634765625,-404.2481689453125,-216.06797790527344,-220.4964599609375
1776444523357780700,7.21278076171875,-404.0982666015625,-215.36338806152344,-219.52178955078125
1776444523397909800,7.25290966796875,-404.42791748046875,-214.30792236328125,-219.1896514892578
1776444523438038800,7.293038818359375,-404.35809326171875,-213.6201629638672,-219.49755859375
1776444523478169600,7.333169677734375,-403.5954284667969,-212.3655242919922,-219.96009826660156
1776444523518297600,7.373297607421875,-403.5218505859375,-210.8623809814453,-220.34144592285156
1776444523558424800,7.4134248046875,-403.965576171875,-209.28170776367188,-220.49928283691406
1776444523598552600,7.453552490234375,-403.462158203125,-207.5851593017578,-219.58987426757812
1776444523638678800,7.4936787109375,-403.5002136230469,-207.17266845703125,-219.32046508789062
1776444523678803700,7.5338037109375,-403.2591552734375,-207.95278930664062,-219.5572509765625
1776444523718926600,7.573926513671875,-402.78936767578125,-207.6478729248047,-220.32562255859375
1776444523759052800,7.614052734375,-402.4966735839844,-206.52883911132812,-220.72096252441406
1776444523799179800,7.6541796875,-401.7456970214844,-204.88494873046875,-220.16075134277344
1776444523839307800,7.694307861328125,-402.71923828125,-203.6612548828125,-218.95310974121094
1776444523879436800,7.734436767578125,-402.7610168457031,-202.1296844482422,-217.11126708984375
1776444523919566600,7.774566650390625,-402.5179443359375,-200.93467712402344,-214.78457641601562
1776444523959697700,7.81469775390625,-403.29412841796875,-199.269775390625,-212.5530548095703
1776444523999827700,7.85482763671875,-402.9793395996094,-198.36012268066406,-211.12916564941406
1776444524039958800,7.894958740234375,-403.1614990234375,-197.65953063964844,-209.38336181640625
1776444524080084700,7.935084716796875,-402.5791015625,-196.72201538085938,-208.26675415039062
1776444524120211700,7.975211669921875,-402.83349609375,-196.96434020996094,-206.88748168945312
1776444524160337000,8.0153369140625,-402.4652099609375,-195.9650421142578,-204.7638702392578
1776444524200464100,8.055464111328124,-402.93267822265625,-196.1510009765625,-202.60433959960938
1776444524240591000,8.095591064453124,-402.5780944824219,-196.76370239257812,-200.56915283203125
1776444524280720000,8.135719970703125,-403.5167236328125,-196.8644256591797,-198.6392059326172
1776444524320849000,8.175848876953125,-403.4540710449219,-197.5547637939453,-196.96261596679688
1776444524360976000,8.215975830078126,-404.59234619140625,-198.6122589111328,-195.1181182861328
1776444524401102000,8.25610205078125,-403.55059814453125,-199.0919952392578,-193.62242126464844
1776444524441229000,8.29622900390625,-404.11749267578125,-199.71974182128906,-192.4645233154297
1776444524481356000,8.33635595703125,-404.8883361816406,-200.84341430664062,-191.29769897460938
1776444524521483800,8.37648388671875,-404.429443359375,-201.681396484375,-189.8064727783203
1776444524561610000,8.41660986328125,-404.90350341796875,-202.47962951660156,-188.3690185546875
1776444524601739000,8.456739013671875,-404.9013671875,-204.005615234375,-187.63063049316406
1776444524641868000,8.496867919921876,-405.15301513671875,-205.2899932861328,-186.45851135253906
1776444524681996000,8.53699609375,-404.748779296875,-206.1529083251953,-185.5966339111328
1776444524722123000,8.577123046875,-405.52960205078125,-207.83737182617188,-183.99351501464844
1776444524762251000,8.6172509765625,-404.5179138183594,-209.43008422851562,-182.4492645263672
1776444524802382000,8.657382080078126,-404.13525390625,-211.6042938232422,-180.80308532714844
1776444524842510800,8.6975107421875,-404.14715576171875,-213.8571319580078,-178.7896728515625
1776444524882642000,8.737641845703125,-403.43585205078125,-215.98724365234375,-177.7289581298828
1776444524922773200,8.777773193359375,-403.91522216796875,-218.11331176757812,-177.64710998535156
1776444524962903000,8.817903076171875,-403.8631896972656,-219.14852905273438,-178.09963989257812
1776444525003035100,8.85803515625,-403.952392578125,-220.20660400390625,-178.85821533203125
1776444525043168000,8.89816796875,-404.5890197753906,-220.56056213378906,-179.6397247314453
1776444525083303000,8.938302978515624,-404.2320861816406,-220.5133514404297,-178.9603729248047
1776444525123433200,8.97843310546875,-403.8890686035156,-221.21243286132812,-178.27792358398438
1776444525163561700,9.018561767578126,-403.1719055175781,-222.1827392578125,-177.0299072265625
1776444525203692800,9.05869287109375,-402.6653137207031,-223.53257751464844,-176.61154174804688
1776444525243823900,9.098823974609376,-401.608154296875,-224.48541259765625,-175.69635009765625
1776444525283951900,9.138951904296874,-401.42169189453125,-225.93971252441406,-175.52349853515625
1776444525324082000,9.17908203125,-401.19427490234375,-226.4412384033203,-174.94676208496094
1776444525364214000,9.219214111328125,-401.3726806640625,-227.8500213623047,-175.49642944335938
1776444525404339700,9.259339599609374,-401.81353759765625,-228.18356323242188,-177.25680541992188
1776444525444463900,9.2994638671875,-402.82086181640625,-228.7674102783203,-178.92550659179688
1776444525484588800,9.3395888671875,-403.7157287597656,-227.8597869873047,-180.51756286621094
1776444525524715800,9.3797158203125,-405.1947326660156,-227.56317138671875,-182.57455444335938
1776444525564843800,9.41984375,-405.9534912109375,-226.46261596679688,-182.93511962890625
1776444525604970000,9.459969970703124,-405.94378662109375,-225.9119110107422,-182.9642333984375
1776444525645098000,9.500097900390625,-405.82513427734375,-226.30752563476562,-182.68771362304688
1776444525685224000,9.540223876953124,-405.7186279296875,-226.92507934570312,-182.16717529296875
1776444525725355800,9.580355712890626,-405.13043212890625,-227.984375,-181.87869262695312
1776444525765490700,9.62049072265625,-404.7060852050781,-230.6905975341797,-182.39744567871094
1776444525805622800,9.660622802734375,-405.2120666503906,-232.54656982421875,-184.71847534179688
1776444525845753900,9.70075390625,-404.9519958496094,-234.5894012451172,-185.88404846191406
1776444525885886000,9.740885986328125,-404.8476867675781,-235.371826171875,-187.37615966796875
1776444525926016800,9.781016845703125,-404.67279052734375,-236.1180419921875,-188.26699829101562
1776444525966148900,9.82114892578125,-404.5693359375,-236.9825897216797,-188.59230041503906
1776444526006275800,9.86127587890625,-404.1809997558594,-236.42893981933594,-189.039794921875
1776444526046406000,9.901406005859375,-404.6744384765625,-236.143798828125,-189.11732482910156
1776444526086532900,9.941532958984375,-405.0117492675781,-235.96463012695312,-189.57859802246094
1776444526126662000,9.981661865234376,-405.7669982910156,-235.57167053222656,-189.64224243164062
1776444526166789600,10.02178955078125,-405.525390625,-234.9403076171875,-189.82054138183594
1776444526206919700,10.061919677734375,-405.9422607421875,-234.89886474609375,-190.4331512451172
1776444526247051800,10.1020517578125,-405.4914245605469,-235.1075439453125,-190.29127502441406
1776444526287179800,10.1421796875,-405.6778259277344,-234.56533813476562,-191.94161987304688
1776444526327308500,10.18230859375,-406.5567626953125,-234.9359588623047,-194.18624877929688
1776444526367434800,10.222434814453125,-405.92852783203125,-235.91824340820312,-196.80992126464844
1776444526407563800,10.262563720703126,-406.0991516113281,-236.72105407714844,-199.21676635742188
1776444526447688700,10.302688720703125,-405.7261962890625,-237.0148162841797,-201.93621826171875
1776444526487813600,10.342813720703125,-405.68218994140625,-237.24766540527344,-204.0471954345703
1776444526527940900,10.38294091796875,-406.13275146484375,-236.7698211669922,-205.21018981933594
1776444526568067600,10.423067626953125,-406.131103515625,-236.684326171875,-206.1403350830078
1776444526608193500,10.463193603515625,-405.6837158203125,-236.33108520507812,-207.1737518310547
1776444526648319700,10.50331982421875,-405.3087158203125,-235.88790893554688,-208.23109436035156
1776444526688450600,10.543450439453125,-405.68951416015625,-235.12161254882812,-209.00669860839844
1776444526728577500,10.58357763671875,-405.4034423828125,-235.810302734375,-210.50592041015625
1776444526768703700,10.623703857421875,-404.01458740234375,-235.8937225341797,-212.71224975585938
1776444526808827600,10.66382763671875,-404.18634033203125,-235.66871643066406,-215.5425567626953
1776444526848952600,10.70395263671875,-402.89013671875,-234.33499145507812,-218.2637176513672
1776444526889078500,10.74407861328125,-401.8194274902344,-232.87924194335938,-220.7025604248047
1776444526929208600,10.78420849609375,-401.54534912109375,-231.568603515625,-222.03318786621094
1776444526969334500,10.82433447265625,-401.871826171875,-229.4413299560547,-222.82086181640625
1776444527009461800,10.864461669921875,-402.6737976074219,-227.5067901611328,-222.28543090820312
1776444527049587700,10.904587646484375,-403.2239990234375,-225.5329132080078,-222.02455139160156
1776444527089713700,10.944713623046875,-404.3037109375,-223.2313995361328,-221.34603881835938
1776444527129839600,10.984839599609375,-404.1273193359375,-220.5304412841797,-221.47097778320312
1776444527169969400,11.024969482421875,-404.2080078125,-218.46202087402344,-221.1208953857422
1776444527210103300,11.065103271484375,-405.20306396484375,-217.01158142089844,-220.21502685546875
1776444527250239500,11.105239501953125,-405.20001220703125,-215.97821044921875,-219.78875732421875
1776444527290374400,11.14537451171875,-405.20611572265625,-215.05921936035156,-219.7967071533203
1776444527330507300,11.18550732421875,-404.86627197265625,-215.41822814941406,-220.5057830810547
1776444527370636300,11.22563623046875,-404.75555419921875,-214.9652862548828,-219.90060424804688
1776444527410764500,11.2657646484375,-405.81982421875,-215.2930908203125,-218.92735290527344
1776444527450893300,11.305893310546875,-405.83306884765625,-214.97500610351562,-217.69166564941406
1776444527491025400,11.346025390625,-405.95947265625,-214.5287322998047,-216.11814880371094
1776444527531157200,11.3861572265625,-406.34222412109375,-214.36602783203125,-215.50328063964844
1776444527571289300,11.426289306640625,-406.4525146484375,-213.40684509277344,-214.38604736328125
1776444527611417300,11.466417236328125,-406.86163330078125,-212.39329528808594,-213.48570251464844
1776444527651545300,11.50654541015625,-406.20611572265625,-211.90907287597656,-212.8942108154297
1776444527691676400,11.546676513671875,-407.253173828125,-211.4839324951172,-211.8113250732422
1776444527731802000,11.586802001953124,-407.24285888671875,-210.86598205566406,-211.02357482910156
1776444527771928300,11.62692822265625,-406.79949951171875,-210.86740112304688,-211.2323455810547
1776444527812051200,11.66705126953125,-407.584228515625,-210.7874755859375,-211.88706970214844
1776444527852174300,11.70717431640625,-407.26318359375,-210.6246337890625,-211.57351684570312
1776444527892301300,11.74730126953125,-407.01312255859375,-210.12368774414062,-210.924560546875
1776444527932426500,11.787426513671875,-407.0285949707031,-209.3733367919922,-210.68711853027344
1776444527972553200,11.82755322265625,-406.9004211425781,-207.8488311767578,-209.8882598876953
1776444528012681200,11.86768115234375,-407.02349853515625,-206.6223907470703,-208.4636688232422
1776444528052809200,11.907809326171876,-407.3408508300781,-205.42031860351562,-207.4622344970703
1776444528092939300,11.947939208984375,-406.9381408691406,-204.71786499023438,-206.61061096191406
1776444528133067300,11.9880673828125,-406.7569274902344,-203.61973571777344,-206.01455688476562
1776444528173200100,12.0282001953125,-407.1798400878906,-203.32455444335938,-205.6248016357422
1776444528213327000,12.0683271484375,-406.3501892089844,-203.1193389892578,-205.511474609375
1776444528253449200,12.10844921875,-406.8087158203125,-202.855224609375,-204.8773956298828
1776444528293570000,12.148570068359374,-406.825439453125,-203.1992645263672,-204.3212432861328
1776444528333692200,12.188692138671875,-406.73443603515625,-203.17889404296875,-203.27537536621094
1776444528373817000,12.228817138671875,-406.9378662109375,-203.2162628173828,-202.11758422851562
1776444528413941200,12.268941162109375,-406.6917724609375,-202.7162322998047,-200.72341918945312
1776444528454066000,12.30906591796875,-406.8551025390625,-202.7611541748047,-198.38792419433594
1776444528494192000,12.349192138671874,-406.2213134765625,-202.23094177246094,-195.73443603515625
1776444528534319000,12.389319091796875,-405.9971008300781,-201.92315673828125,-193.35897827148438
1776444528574446000,12.429446044921875,-405.07611083984375,-202.05712890625,-190.90988159179688
1776444528614573000,12.469572998046875,-404.635009765625,-202.19776916503906,-187.9613494873047
1776444528654699000,12.509698974609375,-404.385986328125,-203.03720092773438,-185.61097717285156
1776444528694825200,12.5498251953125,-403.66217041015625,-203.90476989746094,-182.86512756347656
1776444528734950100,12.5899501953125,-402.82989501953125,-204.5697784423828,-181.0210723876953
1776444528775073000,12.630072998046876,-402.3993225097656,-205.70504760742188,-179.28530883789062
1776444528815194000,12.670194091796875,-401.99066162109375,-206.3009033203125,-178.40354919433594
1776444528855321000,12.710321044921875,-402.26495361328125,-207.35848999023438,-177.77517700195312
1776444528895447000,12.750447021484375,-402.71270751953125,-208.57040405273438,-177.33221435546875
1776444528935574000,12.790573974609375,-401.7677001953125,-210.00698852539062,-177.0201416015625
1776444528975697200,12.830697265625,-402.7275390625,-211.43540954589844,-177.2330322265625
1776444529015825200,12.8708251953125,-403.0565185546875,-212.3878936767578,-177.4799041748047
1776444529055948000,12.910947998046876,-403.4228820800781,-214.37295532226562,-177.59019470214844
1776444529096073200,12.9510732421875,-403.755615234375,-215.50254821777344,-177.94139099121094
1776444529136196000,12.991196044921875,-403.84130859375,-217.2886962890625,-178.3310089111328
1776444529176317200,13.031317138671875,-404.6043701171875,-218.8993682861328,-178.8162841796875
1776444529216442000,13.071442138671875,-404.71966552734375,-219.1288604736328,-179.98825073242188
1776444529256563200,13.111563232421876,-405.1454162597656,-219.5555877685547,-180.7686004638672
1776444529296682200,13.15168212890625,-405.378662109375,-219.9911651611328,-181.2693634033203
