time,seconds_elapsed,z,y,x
1776445559896382000,150.1753818359375,-388.5194091796875,-205.45785522460938,-233.0843505859375
1776445559936508000,150.2155078125,-387.7699279785156,-204.29747009277344,-233.3794708251953
1776445559976636000,150.25563598632812,-387.75579833984375,-202.982177734375,-232.620849609375
1776445560016764000,150.29576391601563,-386.608154296875,-201.21775817871094,-232.28810119628906
1776445560056892000,150.33589184570312,-386.18902587890625,-198.80184936523438,-231.79273986816406
1776445560097020000,150.37602001953124,-386.47503662109375,-197.03651428222656,-230.00294494628906
1776445560137143800,150.41614379882813,-386.47393798828125,-194.94813537597656,-228.6830596923828
1776445560177270000,150.45627001953125,-388.37884521484375,-193.02484130859375,-226.339111328125
1776445560217395000,150.49639501953126,-388.2819519042969,-190.76296997070312,-223.72679138183594
1776445560257519000,150.53651904296876,-386.7826843261719,-187.23020935058594,-221.4940185546875
1776445560297644800,150.57664477539063,-385.68182373046875,-184.88760375976562,-217.6619415283203
1776445560337770000,150.61677001953126,-384.73553466796875,-181.63816833496094,-213.2149200439453
1776445560377896200,150.65689624023437,-385.25048828125,-180.0636444091797,-209.1710662841797
1776445560418025000,150.69702490234374,-386.12005615234375,-180.00965881347656,-203.92555236816406
1776445560458148900,150.73714892578124,-388.136474609375,-180.76145935058594,-197.88633728027344
1776445560498273800,150.77727368164062,-391.2222900390625,-183.78048706054688,-192.8029327392578
1776445560538396000,150.81739599609375,-396.0816650390625,-188.68972778320312,-188.421630859375
1776445560578521000,150.85752099609374,-399.189453125,-194.38319396972656,-185.54664611816406
1776445560618643000,150.89764282226562,-402.77581787109375,-200.559814453125,-183.3292694091797
1776445560658768000,150.9377678222656,-405.8814697265625,-207.29637145996094,-182.9263153076172
1776445560698891000,150.97789111328126,-407.094970703125,-215.07015991210938,-182.7025146484375
1776445560739017000,151.01801684570313,-407.92779541015625,-222.17974853515625,-184.030029296875
1776445560779140000,151.05814013671875,-407.27191162109375,-229.9049530029297,-185.19097900390625
1776445560819259600,151.098259765625,-405.14324951171875,-237.17855834960938,-186.0585479736328
1776445560859382500,151.13838256835936,-401.8371887207031,-243.56491088867188,-186.90835571289062
1776445560899505700,151.17850561523437,-397.92236328125,-248.66839599609375,-188.59596252441406
1776445560939626800,151.21862670898437,-394.4800720214844,-252.24497985839844,-189.5159912109375
1776445560979745500,151.25874560546876,-389.23944091796875,-255.7689208984375,-189.72341918945312
1776445561019861800,151.29886181640626,-384.03558349609375,-258.8574523925781,-190.30088806152344
1776445561059982800,151.33898291015626,-378.464599609375,-260.63983154296875,-191.00985717773438
1776445561100100900,151.37910083007813,-371.33721923828125,-261.1060791015625,-190.5751190185547
1776445561140217900,151.4192177734375,-364.9417724609375,-261.35919189453125,-190.19029235839844
1776445561180336600,151.45933666992187,-356.677734375,-260.06329345703125,-189.7999267578125
1776445561220454700,151.49945458984374,-348.6094970703125,-257.4839782714844,-190.13412475585938
1776445561260577800,151.53957788085938,-338.7919616699219,-251.51597595214844,-190.7550048828125
1776445561300697600,151.57969750976562,-330.8280029296875,-242.8344268798828,-188.76072692871094
1776445561340819700,151.61981982421875,-326.7281494140625,-232.6049041748047,-183.04249572753906
