time,seconds_elapsed,z,y,x
1776445090307268900,95.06926879882812,32.090057373046875,-30.336532592773438,3.41064453125
1776445090332286000,95.09428588867188,33.3819580078125,-28.719635009765625,4.48779296875
1776445090357302800,95.119302734375,34.561004638671875,-26.893447875976562,6.67413330078125
1776445090382319900,95.14431982421875,35.359222412109375,-25.71954345703125,8.252029418945312
1776445090407337000,95.1693369140625,36.47296142578125,-23.442062377929688,11.292190551757812
1776445090432352800,95.19435278320313,36.555084228515625,-22.653457641601562,13.153030395507812
1776445090457369900,95.21936987304687,35.8853759765625,-21.587371826171875,15.71588134765625
1776445090482387000,95.24438696289063,35.895660400390625,-21.405654907226562,17.74493408203125
1776445090507403800,95.26940380859375,34.57073974609375,-21.986434936523438,19.804534912109375
1776445090532420900,95.2944208984375,33.90924072265625,-22.034088134765625,20.795196533203125
1776445090557438000,95.31943798828125,32.496002197265625,-22.734588623046875,22.426345825195312
1776445090582455000,95.344455078125,31.479949951171875,-23.320755004882812,23.227813720703125
1776445090607471900,95.36947192382813,30.092498779296875,-23.208160400390625,24.70013427734375
1776445090632487700,95.39448779296875,28.81671142578125,-24.118911743164062,26.1036376953125
1776445090657501400,95.41950146484375,26.03570556640625,-25.145065307617188,28.227798461914062
1776445090682518500,95.4445185546875,24.028106689453125,-26.24871826171875,29.2589111328125
1776445090707535600,95.46953564453125,20.3758544921875,-27.396270751953125,30.81866455078125
1776445090732552200,95.49455224609375,17.327545166015625,-28.0511474609375,32.13084411621094
1776445090757569300,95.5195693359375,12.534576416015625,-28.834365844726562,34.09794616699219
1776445090782586400,95.54458642578125,8.48297119140625,-29.118515014648438,34.973785400390625
1776445090807603500,95.569603515625,1.7799072265625,-29.26220703125,35.76570129394531
1776445090832619500,95.59461962890624,-2.6683349609375,-28.905960083007812,35.934814453125
1776445090857636400,95.61963623046876,-9.532501220703125,-28.145660400390625,35.73500061035156
1776445090882653400,95.6446533203125,-13.41595458984375,-27.067245483398438,35.25920104980469
1776445090907670500,95.66967041015624,-18.790924072265625,-24.982254028320312,34.439697265625
1776445090932687400,95.69468725585938,-25.73541259765625,-21.395645141601562,31.956985473632812
1776445090957704200,95.7197041015625,-30.16400146484375,-18.449020385742188,29.915863037109375
1776445090982721300,95.74472119140626,-34.968841552734375,-13.4127197265625,26.277664184570312
1776445091007738400,95.76973828125,-37.874053955078125,-9.813278198242188,23.098068237304688
1776445091032754400,95.79475439453125,-40.72918701171875,-4.14141845703125,17.869827270507812
1776445091057771500,95.819771484375,-42.303192138671875,-0.1934356689453125,14.037109375
1776445091082788400,95.84478833007813,-42.7025146484375,5.9621734619140625,7.95379638671875
1776445091107805400,95.86980541992187,-42.270843505859375,9.412567138671875,3.5665283203125
1776445091132822500,95.89482250976563,-40.262939453125,15.287765502929688,-2.321502685546875
1776445091157839400,95.91983935546875,-37.800262451171875,18.88885498046875,-6.1558990478515625
1776445091182856400,95.9448564453125,-32.759735107421875,23.7989501953125,-11.875350952148438
1776445091207873300,95.96987329101563,-28.47998046875,26.2347412109375,-15.023727416992188
1776445091232889300,95.99488940429687,-21.792388916015625,29.803451538085938,-18.843704223632812
1776445091257906400,96.01990649414063,-15.948486328125,31.411483764648438,-21.218765258789062
1776445091282923500,96.04492358398437,-7.398101806640625,32.684814453125,-23.260360717773438
1776445091307940600,96.06994067382813,-2.4615478515625,33.28132629394531,-23.467514038085938
1776445091332957400,96.09495751953125,3.67681884765625,33.856292724609375,-22.403762817382812
1776445091357974300,96.11997436523437,6.542236328125,34.35099792480469,-21.114013671875
1776445091382991400,96.14499145507813,9.66070556640625,34.98577880859375,-18.5992431640625
1776445091408008400,96.17000854492187,11.089569091796875,35.90667724609375,-16.749313354492188
1776445091433024500,96.1950244140625,12.980224609375,37.05851745605469,-12.9708251953125
1776445091458041300,96.22004125976562,13.839019775390625,37.8853759765625,-9.980514526367188
1776445091483058400,96.24505834960938,15.038604736328125,38.202392578125,-5.40264892578125
1776445091508075500,96.27007543945312,15.57427978515625,38.60093688964844,-2.264495849609375
1776445091533092600,96.29509252929688,16.564697265625,38.52299499511719,2.4193115234375
1776445091558109200,96.32010913085938,16.547271728515625,38.027618408203125,5.834014892578125
1776445091583126300,96.34512622070312,15.664794921875,37.88972473144531,10.577041625976562
1776445091608143400,96.37014331054688,14.3760986328125,37.423187255859375,13.8668212890625
1776445091633159400,96.39515942382812,11.57989501953125,36.61338806152344,18.140151977539062
1776445091658175000,96.42017504882813,10.151641845703125,35.90409851074219,21.075607299804688
1776445091683192000,96.44519213867187,7.68170166015625,34.2388916015625,25.086212158203125
1776445091708209200,96.47020922851563,6.311370849609375,32.996368408203125,27.25201416015625
1776445091733226000,96.49522607421875,3.0853271484375,31.847564697265625,29.994644165039062
1776445091758243000,96.5202431640625,0.77191162109375,30.599334716796875,31.390060424804688
1776445091783260200,96.54526025390625,-3.19219970703125,28.307876586914062,33.86761474609375
1776445091808277200,96.57027734375,-5.72906494140625,25.601058959960938,35.69158935546875
1776445091833294000,96.59529418945313,-9.219482421875,21.182525634765625,38.31648254394531
1776445091858310100,96.62031005859374,-11.966644287109375,18.318222045898438,38.93922424316406
1776445091883327000,96.64532690429688,-15.503692626953125,14.559219360351562,39.91294860839844
1776445091908344000,96.67034399414062,-17.810546875,11.28094482421875,40.159027099609375
1776445091933361200,96.69536108398438,-21.1583251953125,6.22137451171875,39.98066711425781
