time,seconds_elapsed,z,y,x
1776445001197005000,5.959005126953125,0.2379378185033798,-0.2372296337014064,0.5294732255510985
1776445001222022100,5.984022216796875,0.5864560726195573,-0.5349579040398821,0.25661395046599206
1776445001247039000,6.0090390625,-0.29413024584650993,-0.41275436024852097,-0.17997313905702902
1776445001272056000,6.03405615234375,0.4525894539654255,-0.36552849869318305,-1.4336260053046046
1776445001297074200,6.05907421875,1.378677878934145,0.005459726710617542,-1.4047887640073895
1776445001322091000,6.084091064453125,0.4820809213876724,0.1640331357937306,-0.8198653808478266
1776445001347108000,6.109108154296875,-0.7589876452326774,-0.43022754616215825,1.2770225080549715
1776445001372125200,6.134125244140625,-0.9117594553649425,-0.4780552460681647,1.3414461726486682
1776445001397142300,6.159142333984375,-0.407654918217659,-0.5928352522626519,1.2205594470769165
1776445001422159000,6.1841591796875,-0.851093682000041,-0.055492279717139895,1.0125278142765164
1776445001447176200,6.20917626953125,0.06061375091671943,0.17899492340832948,-0.5679964329518378
1776445001472193000,6.234193115234375,0.7752303395032882,0.9749652686014771,-0.6877746127597987
1776445001497210000,6.259210205078125,1.37863111718297,1.1819365056287496,-0.4968345096116885
1776445001522227000,6.28422705078125,0.8824223017215729,0.6301826208170503,-0.6902196678243577
1776445001547244000,6.309244140625,0.21355331883132456,-0.058330718013457954,-1.012926604335755
1776445001572265200,6.33426513671875,0.34024785389900203,-0.06913012525159865,-1.0725313974056392
1776445001597282000,6.359281982421875,1.1347674157619476,-0.22441653028698635,-0.3267444849317893
1776445001622299100,6.384299072265625,0.2692179229080677,0.17337343026474117,0.31325572901181875
1776445001647316200,6.409316162109375,0.0820820708811283,0.06600603841431439,0.5018520455127582
1776445001672333300,6.434333251953125,0.3741670746356249,0.08664236453399062,0.45591143799498673
1776445001697350100,6.45935009765625,-0.7211842765390872,-0.4390866329874843,0.6417800465650856
1776445001722367000,6.484366943359375,-0.7847334963858127,-0.655686333777383,0.5711959596455097
1776445001747384000,6.509384033203125,-0.6162918234348297,-1.0257703768830746,-0.4276494027698412
1776445001772401200,6.534401123046875,0.1762994007140398,-0.8920689587280154,-0.8062171600498259
1776445001797418200,6.559418212890625,0.11452771193385124,-0.6537813769388944,0.18421068529523907
1776445001822435000,6.58443505859375,-0.11643149972856044,-0.6367793887335806,0.15496102727223188
1776445001847452200,6.6094521484375,0.08483458445966244,-0.6881980258036404,-0.17213179617319255
1776445001872470000,6.634469970703125,-0.20068039325475692,-0.6119848469559103,-0.3416997332077473
1776445001897487000,6.659487060546875,0.156447868296504,-0.6663881989251822,-0.4807627149285748
1776445001922504200,6.684504150390625,0.33584815763533116,-1.0169245148655026,-0.2268442323579453
1776445001947521300,6.709521240234375,-1.6549889749735593,-0.2739035234410316,0.6031075668867677
1776445001972538000,6.7345380859375,-0.7439128256976604,0.19305117701794952,0.741862395973876
1776445001997555200,6.75955517578125,-0.37820319828391075,-0.46732930592503397,0.932776743626222
1776445002022572000,6.784572021484375,-0.6294587635219097,-0.6038314972471446,0.7823916094347834
1776445002047589000,6.809589111328125,0.7310135966360568,0.27625224199164655,-0.518566412415728
1776445002072606200,6.834606201171875,1.1560159554958342,2.139678033033013,-0.4934952456537634
1776445002097623000,6.859623046875,0.7455927416086197,-0.6430708900932223,-0.4485445259561762
1776445002122640100,6.88464013671875,-0.7763526215314864,-0.6875180076502263,-0.49952232392355794
1776445002147657200,6.9096572265625,-0.19505320102274418,-1.2891352629140018,-0.014105748457286972
1776445002172674300,6.93467431640625,0.055469373765587804,-0.9119782126821577,1.1537917035751044
1776445002197691100,6.959691162109375,-0.9459270979046821,-0.5314232636403292,1.4049519917450843
1776445002222708200,6.984708251953125,0.12795125713050365,0.11388736820369959,1.7131738913081584
1776445002247725300,7.009725341796875,0.3274585149526596,-0.5654765590853988,2.219965329451859
1776445002272742100,7.0347421875,-0.4417530026525259,-0.2586232444617897,1.050993300140649
1776445002297759000,7.059759033203125,-0.5842699607521296,-0.5471659724995493,-0.9473216210030019
1776445002322776000,7.084776123046875,0.3715466630041599,-0.5513431120537221,-0.9494318180900067
1776445002347793200,7.109793212890625,0.8917857578724622,-0.3548876430176198,-0.12684826432466506
1776445002372811000,7.13481103515625,0.11832768873870372,-0.23623101458549497,-0.10226473494917154
1776445002397828000,7.159828125,0.2618769124954939,0.5069099499568342,-0.15476028053574264
1776445002422845200,7.18484521484375,-0.14300561839938164,0.14878434793129564,-0.821627860475704
1776445002447862300,7.2098623046875,1.143470362177491,-0.14585472422018647,-0.11157251539006828
1776445002472879000,7.234879150390625,-0.674714201787114,0.2607667592965066,0.6498386306624859
1776445002497896200,7.259896240234375,-1.0549474445939064,-0.5738812532067299,-0.6706812930092215
1776445002522913300,7.284913330078125,-0.29739947677552697,-1.1234722608961165,-1.0324695822607726
1776445002547930400,7.309930419921875,-1.324534785336256,-0.6887779445834458,0.28643720712587234
1776445002572943600,7.334943603515625,-0.6171463944375515,-0.7554992185950279,-0.4318618693657219
1776445002597960700,7.359960693359375,1.0891045657396317,-0.6239664497159421,-1.6924024675667284
1776445002622977800,7.384977783203125,0.3904021701216697,-0.6852199598409235,-0.7404248374514282
1776445002647995000,7.409994873046875,-0.5840232925146818,-0.6494350913628936,0.691199180381
1776445002673011700,7.43501171875,-0.4922825819283724,-0.8716172684602439,0.7831888242270797
1776445002698028800,7.46002880859375,0.26274492750167844,-0.023808161088824272,0.3888997662020847
1776445002723046000,7.4850458984375,1.4191636185795067,-0.050348085229098796,0.6912158392548561
1776445002748063000,7.51006298828125,-0.010105798950791358,0.11642273190021514,1.341810329785943
1776445002773079600,7.53507958984375,0.16832418405115604,-0.05835691190063953,0.7555132471203804
1776445002798096600,7.5600966796875,0.8694406550735234,0.3974108798399567,-0.3114402040224522
1776445002823113700,7.58511376953125,1.009279918396473,0.48413157030716536,-0.09347732512056826
1776445002848131600,7.610131591796875,0.09323767114579677,0.18912877940982578,0.29219715889208014
1776445002873148700,7.635148681640625,-0.31285949623584747,0.04159881545379757,0.2054362825449556
1776445002898165800,7.660165771484375,-0.07262216861844062,-0.2036696381986141,0.17997472822591662
1776445002923182800,7.685182861328125,-0.25685820755064487,0.14907017913535237,0.950490387232229
1776445002948199700,7.71019970703125,-0.38025545463860033,0.40661315407976506,1.006799134431407
1776445002973216800,7.735216796875,-0.08898644344210624,0.28337548146769403,0.33614695791881527
1776445002998233900,7.76023388671875,0.36762335208058355,0.4546228594891727,-0.17642872618213296
1776445003023251000,7.7852509765625,0.403389661988616,0.33439196747764943,0.3527696644829586
1776445003048267800,7.810267822265625,-0.5697580357968807,-0.10489917510598898,0.9313996100541204
1776445003073284600,7.83528466796875,-1.0476087722688914,-0.7057930845312774,0.5135837286323308
1776445003098301700,7.8603017578125,-0.6140840842574834,-0.8837570574566721,-0.9710407155688852
1776445003123318800,7.88531884765625,0.17573007639348506,-0.6041469929371028,-1.3834529843814671
1776445003148335600,7.910335693359375,0.7780477350115775,-0.1322539227604866,0.14076901845373213
1776445003173352700,7.935352783203125,0.8965069411754608,-0.5325796671338379,1.0188878508277237
1776445003198369800,7.960369873046875,-0.6461661526948214,0.35466515937335785,1.2285096754290163
1776445003223387000,7.985386962890625,-0.018392565780878067,0.27925547892823815,-0.05539952339977026
1776445003248403700,8.01040380859375,0.9944336469203233,-0.5206429994940758,-0.9188779821332543
1776445003273420800,8.0354208984375,-0.16052783108651636,-0.39077063810788093,-0.28015966122634706
