time,seconds_elapsed,z,y,x
1776445410949339400,1.22833935546875,-41.5789794921875,-10.115768432617188,14.291778564453125
1776445410974355200,1.253355224609375,-41.122100830078125,-9.929061889648438,14.475357055664062
1776445410999370200,1.278370361328125,-41.544403076171875,-10.476791381835938,14.364974975585938
1776445411024386300,1.30338623046875,-41.296356201171875,-11.08203125,14.092193603515625
1776445411049402000,1.328402099609375,-41.33734130859375,-11.725418090820312,13.21966552734375
1776445411074418400,1.35341845703125,-41.349609375,-12.167999267578125,12.451583862304688
1776445411099434500,1.3784345703125,-41.448577880859375,-12.44354248046875,12.62921142578125
1776445411124450300,1.4034501953125,-41.033416748046875,-13.185470581054688,12.634918212890625
1776445411149466400,1.42846630859375,-41.082977294921875,-12.872817993164062,12.567123413085938
1776445411174481400,1.4534814453125,-40.90521240234375,-13.02880859375,12.816619873046875
1776445411199497200,1.478497314453125,-41.22845458984375,-13.238433837890625,13.037139892578125
1776445411224513300,1.50351318359375,-40.878875732421875,-13.64129638671875,12.283782958984375
1776445411249529300,1.528529296875,-41.083740234375,-13.882064819335938,12.000823974609375
1776445411274545200,1.553545166015625,-41.507659912109375,-14.126022338867188,11.770172119140625
1776445411299561200,1.578561279296875,-41.28204345703125,-14.637557983398438,11.271377563476562
1776445411324576300,1.603576171875,-40.986358642578125,-15.468490600585938,11.29656982421875
1776445411349592300,1.62859228515625,-40.7802734375,-15.810287475585938,11.132766723632812
1776445411374608400,1.6536083984375,-40.496429443359375,-16.616348266601562,11.41412353515625
1776445411399624400,1.67862451171875,-40.587615966796875,-16.946334838867188,11.659820556640625
1776445411424640300,1.70364013671875,-40.199859619140625,-17.058944702148438,11.942535400390625
1776445411449656300,1.72865625,-40.424102783203125,-16.797027587890625,11.516998291015625
1776445411474671400,1.75367138671875,-40.442291259765625,-17.306442260742188,11.17596435546875
1776445411499687200,1.778687255859375,-40.630523681640625,-17.195236206054688,10.7537841796875
1776445411524703200,1.803703125,-40.684967041015625,-17.5030517578125,10.343276977539062
1776445411549719300,1.82871923828125,-40.61956787109375,-17.680801391601562,9.866622924804688
1776445411574735400,1.8537353515625,-40.445892333984375,-17.724258422851562,9.598068237304688
1776445411599751200,1.878751220703125,-40.888946533203125,-17.885025024414062,9.068511962890625
1776445411624767200,1.903767333984375,-40.663665771484375,-18.14068603515625,8.16864013671875
1776445411649779000,1.928779052734375,-40.98114013671875,-18.023910522460938,7.45477294921875
