time,seconds_elapsed,z,y,x
1776445503659579400,93.93857934570312,2.4107697010040283,-0.10851753503084183,1.3185510635375977
1776445503684595500,93.96359545898437,2.1694977283477783,-0.19439154863357544,1.2942548990249634
1776445503709612300,93.9886123046875,2.2102556228637695,-0.4976575970649719,1.6158541440963745
1776445503734627800,94.0136279296875,2.2565033435821533,-0.24967026710510254,2.094149589538574
1776445503759644000,94.03864379882812,2.377763032913208,-0.15833555161952972,2.5154857635498047
1776445503784660700,94.06366064453125,2.4679853916168213,0.08186083287000656,2.661426067352295
1776445503809676800,94.0886767578125,2.402883768081665,0.19484665989875793,2.685138463973999
1776445503834692900,94.11369287109375,2.556527614593506,0.4243820905685425,3.052220106124878
1776445503859710000,94.1387099609375,2.8382017612457275,0.29289165139198303,3.4281630516052246
1776445503884725800,94.16372583007812,2.841693639755249,-0.15614591538906097,3.519008159637451
1776445503909742800,94.18874291992188,2.719820976257324,0.1566256433725357,3.536656379699707
1776445503934759000,94.21375903320312,2.9065604209899902,0.579821765422821,3.8531553745269775
1776445503959775000,94.23877490234375,3.397274971008301,0.7854778170585632,3.996354103088379
1776445503984792000,94.2637919921875,3.70690655708313,0.6498554348945618,4.203020095825195
1776445504009808000,94.28880786132812,3.810199499130249,0.3855138421058655,4.290081024169922
1776445504034824000,94.31382397460938,3.7628703117370605,0.3784046471118927,4.373418807983398
1776445504059841000,94.33884106445312,3.843588352203369,0.20441842079162598,4.277919769287109
1776445504084857000,94.36385717773437,3.83827805519104,0.8350176811218262,4.456637859344482
1776445504109874000,94.3888740234375,4.130532741546631,1.0788129568099976,4.766470909118652
1776445504134889700,94.4138896484375,4.134294033050537,0.7063453197479248,5.165548801422119
1776445504159905800,94.43890576171874,3.625645160675049,-0.16049304604530334,5.441377639770508
1776445504184923000,94.4639228515625,3.148791790008545,-0.7606308460235596,5.385797500610352
1776445504209939000,94.48893896484375,2.824754476547241,-1.4830291271209717,5.081601619720459
1776445504234956000,94.5139560546875,2.37298321723938,-2.620180130004883,4.654356002807617
1776445504259971800,94.53897192382813,1.4169728755950928,-3.2161598205566406,3.6680235862731934
1776445504284988000,94.56398779296875,0.6736640930175781,-2.423917531967163,2.52960467338562
1776445504310005000,94.5890048828125,-0.010962276719510555,-1.7528809309005737,1.751139760017395
1776445504335021000,94.61402099609376,-0.8916149735450745,-2.4028472900390625,1.7297254800796509
1776445504360036900,94.63903686523437,-1.1663243770599365,-2.684096336364746,1.3342996835708618
1776445504385054000,94.66405395507813,-0.9825048446655273,-2.5651285648345947,0.7233218550682068
1776445504410070000,94.68907006835937,-1.8596394062042236,-2.3520612716674805,0.8471609950065613
1776445504435086800,94.7140869140625,-2.4363908767700195,-2.7475333213806152,1.2438136339187622
1776445504460103000,94.73910302734375,-2.228318929672241,-2.2122535705566406,1.442020297050476
1776445504485119000,94.76411889648438,-1.8394969701766968,-1.654703974723816,1.4628461599349976
1776445504510135800,94.7891357421875,-2.3665380477905273,-1.068876028060913,1.6276487112045288
1776445504535151900,94.81415185546875,-3.0860095024108887,-1.9773283004760742,1.1765085458755493
1776445504560169000,94.8391689453125,-3.1068286895751953,-2.5146420001983643,1.3593112230300903
1776445504585184800,94.86418481445313,-2.632856607437134,-1.8217357397079468,1.7110992670059204
1776445504610200800,94.88920092773438,-2.428861618041992,-1.3398709297180176,1.7945530414581299
1776445504635218000,94.91421801757812,-2.6275861263275146,-1.3623217344284058,1.6983375549316406
1776445504660234000,94.93923388671875,-2.643352746963501,-2.339573383331299,1.1037801504135132
